label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.100000000000000000e+01,4.776006564497947693e-02,1.034716963768005371e-01,5.534164309501647949e-01,1.575680673122406006e-01,7.628173232078552246e-01
1.100000000000000000e+01,3.826500847935676575e-02,1.617084443569183350e-01,6.257603764533996582e-01,1.735056936740875244e-01,8.119609355926513672e-01
1.100000000000000000e+01,1.701023057103157043e-02,1.156670674681663513e-01,5.705959200859069824e-01,1.624700427055358887e-01,7.910307645797729492e-01
1.100000000000000000e+01,1.201730035245418549e-02,1.151096820831298828e-01,6.592213511466979980e-01,1.836353987455368042e-01,8.746405243873596191e-01
1.100000000000000000e+01,-3.579391166567802429e-02,1.475147753953933716e-01,7.875171899795532227e-01,1.973967254161834717e-01,8.796314001083374023e-01
1.100000000000000000e+01,-1.409761700779199600e-02,1.485485732555389404e-01,7.410559058189392090e-01,1.604410409927368164e-01,8.446300029754638672e-01
1.100000000000000000e+01,6.748522818088531494e-02,1.335418224334716797e-01,6.011617779731750488e-01,1.732192188501358032e-01,8.201622962951660156e-01
1.100000000000000000e+01,-3.457259386777877808e-02,1.156599372625350952e-01,7.122252583503723145e-01,1.935451775789260864e-01,8.665897846221923828e-01
1.100000000000000000e+01,-1.684030145406723022e-02,1.118682324886322021e-01,7.057865262031555176e-01,1.866258382797241211e-01,8.537693619728088379e-01
1.100000000000000000e+01,-1.186432316899299622e-02,1.490363478660583496e-01,8.002048730850219727e-01,1.869373321533203125e-01,8.460426926612854004e-01
1.100000000000000000e+01,3.049463964998722076e-03,1.382534503936767578e-01,7.485310435295104980e-01,1.930924355983734131e-01,8.824558258056640625e-01
1.100000000000000000e+01,7.401257753372192383e-04,1.628734469413757324e-01,6.818748116493225098e-01,1.937074363231658936e-01,8.621377348899841309e-01
1.100000000000000000e+01,1.019965261220932007e-01,1.272739171981811523e-01,6.000811457633972168e-01,1.341858804225921631e-01,7.347869873046875000e-01
1.100000000000000000e+01,-2.218020707368850708e-02,1.196771264076232910e-01,6.366564035415649414e-01,1.685870289802551270e-01,8.882789015769958496e-01
1.100000000000000000e+01,-3.452409803867340088e-02,8.787894248962402344e-02,4.952206611633300781e-01,1.518197953701019287e-01,7.762807607650756836e-01
1.100000000000000000e+01,1.647005602717399597e-02,1.102659255266189575e-01,6.911327838897705078e-01,1.768838465213775635e-01,8.306815624237060547e-01
1.100000000000000000e+01,1.954236067831516266e-02,1.042041778564453125e-01,5.203847885131835938e-01,1.613793224096298218e-01,8.158195018768310547e-01
1.100000000000000000e+01,-4.106583073735237122e-04,1.398699879646301270e-01,6.620535254478454590e-01,1.779469847679138184e-01,8.386218547821044922e-01
1.100000000000000000e+01,-3.068090230226516724e-02,1.145174801349639893e-01,6.544564366340637207e-01,1.741327941417694092e-01,8.829059004783630371e-01
1.100000000000000000e+01,1.835962757468223572e-03,1.186960935592651367e-01,6.385164260864257812e-01,1.779563277959823608e-01,8.394587039947509766e-01
1.100000000000000000e+01,8.178418502211570740e-03,1.763411462306976318e-01,6.637443304061889648e-01,1.901184618473052979e-01,8.784056901931762695e-01
1.100000000000000000e+01,-6.613908335566520691e-03,1.489242911338806152e-01,6.443471908569335938e-01,1.719071269035339355e-01,8.407527208328247070e-01
1.100000000000000000e+01,-2.162935398519039154e-02,1.642845869064331055e-01,8.119425773620605469e-01,1.970928162336349487e-01,8.196542263031005859e-01
1.100000000000000000e+01,8.310054242610931396e-02,1.327991783618927002e-01,5.083000659942626953e-01,1.573836207389831543e-01,7.926771640777587891e-01
1.100000000000000000e+01,-2.195254340767860413e-02,1.489293575286865234e-01,7.127953171730041504e-01,1.926349252462387085e-01,8.881522417068481445e-01
1.200000000000000000e+01,2.140804752707481384e-02,1.684315800666809082e-01,6.801854968070983887e-01,1.843748390674591064e-01,8.474164605140686035e-01
1.200000000000000000e+01,4.871876910328865051e-02,1.119711995124816895e-01,5.754477381706237793e-01,1.600450575351715088e-01,7.884337902069091797e-01
1.200000000000000000e+01,-2.134355716407299042e-03,1.155046075582504272e-01,7.452133297920227051e-01,1.888674944639205933e-01,8.013603687286376953e-01
1.200000000000000000e+01,-3.999592736363410950e-03,1.169372200965881348e-01,6.628989577293395996e-01,1.986896395683288574e-01,8.668771982192993164e-01
1.200000000000000000e+01,1.302319485694169998e-02,1.265047490596771240e-01,7.814649939537048340e-01,1.842619329690933228e-01,7.886157035827636719e-01
1.200000000000000000e+01,5.003848299384117126e-02,1.135455071926116943e-01,6.263025999069213867e-01,1.886188536882400513e-01,8.333717584609985352e-01
1.200000000000000000e+01,1.818734221160411835e-03,1.407643258571624756e-01,6.736296415328979492e-01,1.944488137960433960e-01,8.546395301818847656e-01
1.200000000000000000e+01,8.196439594030380249e-04,1.223220676183700562e-01,6.645783782005310059e-01,1.659936308860778809e-01,8.406290411949157715e-01
1.200000000000000000e+01,7.764497399330139160e-02,1.108828485012054443e-01,5.301598310470581055e-01,1.473574191331863403e-01,8.166064023971557617e-01
1.200000000000000000e+01,4.336278140544891357e-02,1.183068901300430298e-01,5.548851490020751953e-01,1.524856835603713989e-01,7.424119710922241211e-01
1.200000000000000000e+01,8.540110662579536438e-03,1.421892344951629639e-01,7.522652745246887207e-01,1.963902711868286133e-01,8.473137617111206055e-01
1.200000000000000000e+01,-1.855679787695407867e-02,1.341506540775299072e-01,7.237523198127746582e-01,2.046398669481277466e-01,8.815391659736633301e-01
1.200000000000000000e+01,5.128549039363861084e-02,1.176756918430328369e-01,6.692207455635070801e-01,1.908681243658065796e-01,8.492043018341064453e-01
1.200000000000000000e+01,1.382386311888694763e-02,1.602512300014495850e-01,7.186035513877868652e-01,1.973796039819717407e-01,8.837910294532775879e-01
1.200000000000000000e+01,5.253307148814201355e-02,1.468246728181838989e-01,7.022072672843933105e-01,1.870841979980468750e-01,8.201640844345092773e-01
1.200000000000000000e+01,2.333314716815948486e-02,1.168983876705169678e-01,6.837071776390075684e-01,2.022444158792495728e-01,8.523221015930175781e-01
1.200000000000000000e+01,5.033776164054870605e-02,1.195822358131408691e-01,5.877521634101867676e-01,1.589815616607666016e-01,8.255430459976196289e-01
1.200000000000000000e+01,-2.841157838702201843e-02,1.263044029474258423e-01,6.767211556434631348e-01,1.809057146310806274e-01,8.352606296539306641e-01
1.200000000000000000e+01,2.628256008028984070e-02,1.407563686370849609e-01,7.612502574920654297e-01,1.810003072023391724e-01,7.672274112701416016e-01
1.200000000000000000e+01,-6.380492821335792542e-03,1.537513583898544312e-01,8.293557167053222656e-01,2.234871387481689453e-01,8.571075201034545898e-01
1.200000000000000000e+01,6.669603288173675537e-02,1.245558261871337891e-01,5.562285184860229492e-01,1.541828215122222900e-01,8.404456377029418945e-01
1.200000000000000000e+01,4.926078766584396362e-02,1.200028061866760254e-01,7.799124717712402344e-01,1.939076334238052368e-01,8.055605292320251465e-01
1.200000000000000000e+01,1.217459738254547119e-01,8.696468174457550049e-02,3.116128146648406982e-01,6.375768035650253296e-02,6.739631295204162598e-01
1.200000000000000000e+01,-2.309137023985385895e-02,1.146302521228790283e-01,7.142120003700256348e-01,2.095364481210708618e-01,8.516095280647277832e-01
1.200000000000000000e+01,4.859469085931777954e-02,1.342184245586395264e-01,6.382148265838623047e-01,1.959773898124694824e-01,8.862699270248413086e-01
1.200000000000000000e+01,3.257233276963233948e-02,1.259272694587707520e-01,7.029573321342468262e-01,1.776674836874008179e-01,8.044133186340332031e-01
1.200000000000000000e+01,2.825697697699069977e-02,1.347338557243347168e-01,6.108696460723876953e-01,1.600985974073410034e-01,8.559798002243041992e-01
1.200000000000000000e+01,5.511022731661796570e-02,1.206881701946258545e-01,6.784022450447082520e-01,1.775352209806442261e-01,7.842288017272949219e-01
1.200000000000000000e+01,5.959298461675643921e-02,1.302862465381622314e-01,6.357342004776000977e-01,1.790191382169723511e-01,8.317723274230957031e-01
1.300000000000000000e+01,-1.656141132116317749e-02,1.359142810106277466e-01,6.650605201721191406e-01,1.739613413810729980e-01,8.734048008918762207e-01
1.300000000000000000e+01,1.528128050267696381e-02,6.848764419555664062e-02,5.657293796539306641e-01,1.461816132068634033e-01,7.854216098785400391e-01
1.300000000000000000e+01,5.151460692286491394e-02,8.933632075786590576e-02,6.564238071441650391e-01,1.837692558765411377e-01,8.063904047012329102e-01
1.300000000000000000e+01,1.436844095587730408e-02,1.012046486139297485e-01,6.268665790557861328e-01,1.851550191640853882e-01,8.665940761566162109e-01
1.300000000000000000e+01,-2.145475894212722778e-02,1.392858922481536865e-01,7.565256357192993164e-01,1.871121078729629517e-01,8.058609962463378906e-01
1.300000000000000000e+01,-2.976233325898647308e-02,1.343871355056762695e-01,6.623722910881042480e-01,1.717885732650756836e-01,8.655046224594116211e-01
1.300000000000000000e+01,-3.697428479790687561e-02,9.851336479187011719e-02,7.010114192962646484e-01,1.913054883480072021e-01,8.214734792709350586e-01
1.300000000000000000e+01,2.876949682831764221e-02,1.250219047069549561e-01,6.818988323211669922e-01,2.029178887605667114e-01,8.641009330749511719e-01
1.300000000000000000e+01,-2.832673117518424988e-02,1.162224411964416504e-01,7.431339621543884277e-01,1.554118096828460693e-01,7.864328622817993164e-01
1.300000000000000000e+01,-4.431238025426864624e-02,8.657041192054748535e-02,6.263881325721740723e-01,1.785397231578826904e-01,8.327388167381286621e-01
1.300000000000000000e+01,-1.400534063577651978e-02,1.442954242229461670e-01,6.674296855926513672e-01,1.672780960798263550e-01,8.658444285392761230e-01
1.300000000000000000e+01,2.622743509709835052e-02,1.256491541862487793e-01,7.605397701263427734e-01,1.766471266746520996e-01,8.246519565582275391e-01
1.400000000000000000e+01,-3.224863857030868530e-02,1.242559403181076050e-01,7.552843093872070312e-01,2.073773294687271118e-01,8.445893526077270508e-01
1.400000000000000000e+01,-1.765974983572959900e-02,1.563302278518676758e-01,6.196928620338439941e-01,1.762452125549316406e-01,8.302157521247863770e-01
1.400000000000000000e+01,-1.012551970779895782e-02,1.183636188507080078e-01,6.450586915016174316e-01,1.735556125640869141e-01,8.453108072280883789e-01
1.400000000000000000e+01,-2.121647819876670837e-03,1.494680941104888916e-01,7.790529131889343262e-01,2.055701464414596558e-01,8.304584622383117676e-01
1.400000000000000000e+01,5.047812312841415405e-02,1.149009317159652710e-01,5.938956141471862793e-01,1.737542748451232910e-01,8.674313426017761230e-01
1.400000000000000000e+01,-3.452840074896812439e-02,1.763786077499389648e-01,7.043893933296203613e-01,1.814958900213241577e-01,8.536660671234130859e-01
1.400000000000000000e+01,-7.457000203430652618e-03,1.267136633396148682e-01,6.623824238777160645e-01,1.785663515329360962e-01,8.853730559349060059e-01
1.400000000000000000e+01,-5.720304697751998901e-02,1.252670288085937500e-01,6.556533575057983398e-01,1.717620342969894409e-01,8.731558322906494141e-01
1.400000000000000000e+01,-2.447579614818096161e-02,1.621268540620803833e-01,6.706494092941284180e-01,1.840038150548934937e-01,8.792155981063842773e-01
1.400000000000000000e+01,6.275533139705657959e-02,1.214968264102935791e-01,4.969496130943298340e-01,1.231535077095031738e-01,7.765995264053344727e-01
1.400000000000000000e+01,-2.014652825891971588e-03,1.297686696052551270e-01,6.636722683906555176e-01,1.753112971782684326e-01,8.531267642974853516e-01
1.400000000000000000e+01,-3.888966143131256104e-02,1.571360826492309570e-01,7.141707539558410645e-01,1.755122542381286621e-01,8.616721034049987793e-01
1.400000000000000000e+01,1.336312852799892426e-02,1.224621832370758057e-01,6.702552437782287598e-01,1.687334924936294556e-01,8.460984826087951660e-01
1.400000000000000000e+01,-1.219614781439304352e-02,1.207586526870727539e-01,7.486134171485900879e-01,1.905468255281448364e-01,8.490502834320068359e-01
1.400000000000000000e+01,7.116355001926422119e-02,1.128857135772705078e-01,3.751767277717590332e-01,9.153010696172714233e-02,6.079169511795043945e-01
1.400000000000000000e+01,-1.358499098569154739e-02,1.208865642547607422e-01,7.332373261451721191e-01,1.936522275209426880e-01,8.706747889518737793e-01
1.400000000000000000e+01,6.791930645704269409e-04,1.065113097429275513e-01,5.947516560554504395e-01,1.505606472492218018e-01,8.493614196777343750e-01
1.400000000000000000e+01,5.130360834300518036e-03,1.519732624292373657e-01,7.346274852752685547e-01,1.984860599040985107e-01,8.925182223320007324e-01
1.400000000000000000e+01,-7.332852110266685486e-04,1.422136723995208740e-01,6.761230826377868652e-01,1.874007135629653931e-01,8.702366352081298828e-01
1.400000000000000000e+01,3.071341663599014282e-03,1.363593935966491699e-01,7.519425749778747559e-01,1.959301382303237915e-01,8.944362401962280273e-01
1.400000000000000000e+01,1.768324337899684906e-02,1.148195862770080566e-01,4.926486313343048096e-01,1.294530779123306274e-01,7.922390699386596680e-01
1.400000000000000000e+01,4.233537986874580383e-02,1.521553248167037964e-01,6.004772186279296875e-01,1.615611761808395386e-01,7.799934744834899902e-01
1.400000000000000000e+01,1.461569219827651978e-03,1.094274073839187622e-01,6.563618183135986328e-01,1.850660443305969238e-01,8.322370648384094238e-01
1.400000000000000000e+01,-1.808020472526550293e-02,1.050253510475158691e-01,7.850745916366577148e-01,1.940118819475173950e-01,8.645716309547424316e-01
1.400000000000000000e+01,3.092233091592788696e-03,1.426706761121749878e-01,6.501628756523132324e-01,1.634038239717483521e-01,8.245639204978942871e-01
1.400000000000000000e+01,1.733750104904174805e-05,1.134328246116638184e-01,7.110148668289184570e-01,1.722771227359771729e-01,8.603339195251464844e-01
1.500000000000000000e+01,2.436536550521850586e-02,1.581095308065414429e-01,6.852058172225952148e-01,1.924307197332382202e-01,8.264687657356262207e-01
1.500000000000000000e+01,-4.595454782247543335e-03,1.505364775657653809e-01,7.961488366127014160e-01,2.226892560720443726e-01,8.621315956115722656e-01
1.500000000000000000e+01,8.205862715840339661e-03,1.482530236244201660e-01,7.652806043624877930e-01,2.063927650451660156e-01,8.154771924018859863e-01
1.500000000000000000e+01,2.218610979616641998e-02,1.665156930685043335e-01,7.413432002067565918e-01,2.030637860298156738e-01,8.348662853240966797e-01
1.500000000000000000e+01,3.052007034420967102e-02,1.644882857799530029e-01,7.680532932281494141e-01,1.919139474630355835e-01,8.436546325683593750e-01
1.500000000000000000e+01,2.860223129391670227e-02,1.122765839099884033e-01,6.821174025535583496e-01,1.803477257490158081e-01,7.794090509414672852e-01
1.500000000000000000e+01,1.101469248533248901e-02,1.565515995025634766e-01,7.671927809715270996e-01,1.843209564685821533e-01,8.123950958251953125e-01
1.500000000000000000e+01,1.006664633750915527e-01,1.443647146224975586e-01,6.176776885986328125e-01,1.771454811096191406e-01,8.115854859352111816e-01
1.500000000000000000e+01,-2.705685421824455261e-02,1.369057297706604004e-01,6.252032518386840820e-01,1.837821155786514282e-01,8.809125423431396484e-01
1.500000000000000000e+01,1.191293075680732727e-01,1.570050120353698730e-01,5.276189446449279785e-01,1.298068016767501831e-01,7.371004223823547363e-01
1.500000000000000000e+01,1.651254855096340179e-02,1.534924507141113281e-01,7.099187970161437988e-01,1.960313022136688232e-01,8.702045679092407227e-01
1.500000000000000000e+01,-9.243089705705642700e-03,1.800306737422943115e-01,7.328026890754699707e-01,1.952036321163177490e-01,8.886548280715942383e-01
1.500000000000000000e+01,-6.116131320595741272e-03,1.109608113765716553e-01,6.415076255798339844e-01,1.898833662271499634e-01,8.434143066406250000e-01
1.500000000000000000e+01,-3.773093596100807190e-02,1.489031463861465454e-01,7.450005412101745605e-01,1.644498556852340698e-01,8.014853000640869141e-01
1.500000000000000000e+01,-2.433240786194801331e-02,1.433964073657989502e-01,7.677259445190429688e-01,1.844774335622787476e-01,8.040469884872436523e-01
1.500000000000000000e+01,-1.259930618107318878e-02,1.238586008548736572e-01,7.610428333282470703e-01,1.772022247314453125e-01,8.220724463462829590e-01
1.500000000000000000e+01,6.955337524414062500e-02,1.216440871357917786e-01,5.618844032287597656e-01,1.630293875932693481e-01,7.912834882736206055e-01
1.500000000000000000e+01,-2.672123163938522339e-02,1.598734259605407715e-01,7.761655449867248535e-01,1.964911669492721558e-01,8.726119995117187500e-01
1.500000000000000000e+01,-8.128345943987369537e-03,1.752234399318695068e-01,7.169380784034729004e-01,2.011724412441253662e-01,8.671916723251342773e-01
1.500000000000000000e+01,-2.318525500595569611e-02,1.128859966993331909e-01,5.298812389373779297e-01,1.511595249176025391e-01,7.969506978988647461e-01
1.500000000000000000e+01,8.282471448183059692e-03,1.652324944734573364e-01,7.177565693855285645e-01,2.022075057029724121e-01,8.711869716644287109e-01
1.500000000000000000e+01,2.372033894062042236e-02,1.815716326236724854e-01,7.324600219726562500e-01,1.996396481990814209e-01,8.501197695732116699e-01
1.500000000000000000e+01,2.082820981740951538e-03,1.758128553628921509e-01,7.418677210807800293e-01,2.059169113636016846e-01,8.447982668876647949e-01
1.500000000000000000e+01,4.765938967466354370e-02,1.513463109731674194e-01,6.601018905639648438e-01,1.621444225311279297e-01,8.175476789474487305e-01
1.500000000000000000e+01,1.759221591055393219e-02,1.345444321632385254e-01,7.080486416816711426e-01,1.923401653766632080e-01,8.734887838363647461e-01
1.500000000000000000e+01,1.550931856036186218e-02,1.062629818916320801e-01,5.868743062019348145e-01,1.762649118900299072e-01,8.104114532470703125e-01
1.500000000000000000e+01,1.686542853713035583e-02,1.218955516815185547e-01,7.531654238700866699e-01,1.905764937400817871e-01,8.578612208366394043e-01
1.600000000000000000e+01,5.513031780719757080e-02,1.158514916896820068e-01,6.763976216316223145e-01,1.523755341768264771e-01,7.962562441825866699e-01
1.600000000000000000e+01,3.581068292260169983e-02,1.416549086570739746e-01,6.739751696586608887e-01,1.660804003477096558e-01,8.589222431182861328e-01
1.600000000000000000e+01,-6.675094366073608398e-02,1.429389715194702148e-01,6.846041083335876465e-01,1.636029481887817383e-01,8.560804128646850586e-01
1.600000000000000000e+01,-1.475474238395690918e-02,1.560573279857635498e-01,7.636172771453857422e-01,1.944669932126998901e-01,8.869708180427551270e-01
1.600000000000000000e+01,4.012326896190643311e-02,1.284917443990707397e-01,6.789721250534057617e-01,1.681617945432662964e-01,8.708195686340332031e-01
1.600000000000000000e+01,4.131176322698593140e-02,1.006318926811218262e-01,5.297381877899169922e-01,1.277768462896347046e-01,7.993894815444946289e-01
1.600000000000000000e+01,-6.359335035085678101e-03,9.611795842647552490e-02,6.832937598228454590e-01,1.824222654104232788e-01,8.599909543991088867e-01
1.600000000000000000e+01,8.101552724838256836e-03,1.062222123146057129e-01,5.649800896644592285e-01,1.399262994527816772e-01,8.404068350791931152e-01
1.600000000000000000e+01,-5.434226244688034058e-02,1.583470404148101807e-01,6.874123811721801758e-01,1.812862157821655273e-01,8.713773488998413086e-01
1.600000000000000000e+01,2.240241505205631256e-03,1.107877939939498901e-01,6.785461902618408203e-01,1.707682907581329346e-01,8.701988458633422852e-01
1.600000000000000000e+01,-1.981920003890991211e-02,1.101401001214981079e-01,6.924124360084533691e-01,1.863425672054290771e-01,8.283997774124145508e-01
1.600000000000000000e+01,-2.512235566973686218e-02,1.652571707963943481e-01,7.104393839836120605e-01,1.776565909385681152e-01,8.673944473266601562e-01
1.600000000000000000e+01,-1.426333934068679810e-02,1.227218806743621826e-01,7.741648554801940918e-01,1.960235685110092163e-01,8.184796571731567383e-01
1.600000000000000000e+01,-2.264495939016342163e-03,1.323120892047882080e-01,6.693051457405090332e-01,1.725717484951019287e-01,8.525603413581848145e-01
1.600000000000000000e+01,-3.796809166669845581e-02,9.516841173171997070e-02,6.072366833686828613e-01,1.611246168613433838e-01,8.790177106857299805e-01
1.700000000000000000e+01,-5.506529659032821655e-02,1.248417198657989502e-01,7.103220820426940918e-01,1.754541248083114624e-01,7.952687740325927734e-01
1.700000000000000000e+01,-4.085654765367507935e-02,1.430264264345169067e-01,6.555864810943603516e-01,1.653805971145629883e-01,8.424504995346069336e-01
1.700000000000000000e+01,-1.642812788486480713e-02,7.749317586421966553e-02,6.282756328582763672e-01,1.649494320154190063e-01,7.889727950096130371e-01
1.700000000000000000e+01,-6.108075380325317383e-02,1.507915109395980835e-01,7.600365877151489258e-01,1.739006042480468750e-01,8.298944234848022461e-01
1.700000000000000000e+01,-2.591618895530700684e-02,1.383142918348312378e-01,7.043182253837585449e-01,1.726609468460083008e-01,8.234152793884277344e-01
1.700000000000000000e+01,4.328329116106033325e-03,1.156741827726364136e-01,6.250485181808471680e-01,1.739281415939331055e-01,8.457673192024230957e-01
1.700000000000000000e+01,-9.154048562049865723e-02,6.228750944137573242e-02,5.958190560340881348e-01,1.201475635170936584e-01,7.430020570755004883e-01
1.700000000000000000e+01,-4.597994685173034668e-02,1.471889466047286987e-01,7.141562104225158691e-01,1.830033659934997559e-01,8.305448293685913086e-01
1.700000000000000000e+01,2.066919393837451935e-02,9.670644998550415039e-02,6.333535909652709961e-01,1.602855622768402100e-01,8.506134748458862305e-01
1.700000000000000000e+01,3.358274325728416443e-02,1.284258663654327393e-01,6.731609702110290527e-01,1.812609285116195679e-01,8.100885152816772461e-01
1.700000000000000000e+01,-5.008870735764503479e-02,1.014286875724792480e-01,6.470013856887817383e-01,1.703348755836486816e-01,8.188095092773437500e-01
1.700000000000000000e+01,-6.632853299379348755e-02,1.216454803943634033e-01,8.902449607849121094e-01,1.854010224342346191e-01,7.841702699661254883e-01
1.800000000000000000e+01,-4.193136468529701233e-02,1.808122992515563965e-01,7.677899599075317383e-01,1.736302673816680908e-01,8.398129343986511230e-01
1.800000000000000000e+01,-2.740001305937767029e-03,1.587492376565933228e-01,7.931122779846191406e-01,1.759013384580612183e-01,8.438811302185058594e-01
1.800000000000000000e+01,-9.979542344808578491e-03,1.514100581407546997e-01,7.841455340385437012e-01,1.582952588796615601e-01,7.974960803985595703e-01
1.800000000000000000e+01,-1.635975390672683716e-02,1.727525293827056885e-01,7.691429257392883301e-01,1.797299683094024658e-01,8.438529968261718750e-01
1.800000000000000000e+01,-6.379572674632072449e-03,1.580794006586074829e-01,6.787071824073791504e-01,1.771460920572280884e-01,8.417083024978637695e-01
1.800000000000000000e+01,-1.103428006172180176e-02,1.655121296644210815e-01,7.827136516571044922e-01,1.770484745502471924e-01,8.462123274803161621e-01
1.800000000000000000e+01,8.536610752344131470e-03,1.477421969175338745e-01,7.883295416831970215e-01,1.782447248697280884e-01,8.343211412429809570e-01
1.800000000000000000e+01,1.858441531658172607e-02,1.589621901512145996e-01,6.915529966354370117e-01,1.380235999822616577e-01,7.133316993713378906e-01
1.800000000000000000e+01,4.748747684061527252e-03,1.573850810527801514e-01,7.684249877929687500e-01,1.528510451316833496e-01,7.871448397636413574e-01
1.800000000000000000e+01,-5.923819541931152344e-02,1.677488982677459717e-01,7.866666913032531738e-01,1.593725830316543579e-01,8.030896186828613281e-01
1.800000000000000000e+01,-3.917372785508632660e-03,1.515026837587356567e-01,6.385515928268432617e-01,1.463332474231719971e-01,7.468466758728027344e-01
1.800000000000000000e+01,-5.823774263262748718e-03,1.591329723596572876e-01,8.182940483093261719e-01,1.754072457551956177e-01,8.205468654632568359e-01
1.800000000000000000e+01,-4.530185833573341370e-03,1.526531726121902466e-01,7.583327889442443848e-01,1.663212627172470093e-01,8.020747303962707520e-01
1.800000000000000000e+01,2.471609786152839661e-02,1.357847452163696289e-01,6.805325746536254883e-01,1.741988211870193481e-01,8.374168872833251953e-01
1.800000000000000000e+01,-2.218421176075935364e-02,1.522296369075775146e-01,7.819162011146545410e-01,1.689805984497070312e-01,8.286427259445190430e-01
1.800000000000000000e+01,-1.260165125131607056e-03,1.662775874137878418e-01,7.086364626884460449e-01,1.607862263917922974e-01,7.942861914634704590e-01
1.800000000000000000e+01,1.067948155105113983e-02,1.763207614421844482e-01,7.806537151336669922e-01,1.912815421819686890e-01,8.440513014793395996e-01
1.800000000000000000e+01,-4.113884270191192627e-02,1.724723577499389648e-01,8.017527461051940918e-01,1.816458106040954590e-01,8.456766605377197266e-01
1.800000000000000000e+01,2.612395025789737701e-02,1.297365128993988037e-01,7.736643552780151367e-01,1.955311894416809082e-01,8.744360804557800293e-01
1.800000000000000000e+01,-1.696598157286643982e-02,1.751958876848220825e-01,7.257178425788879395e-01,1.663084924221038818e-01,8.309741020202636719e-01
1.800000000000000000e+01,1.009041722863912582e-02,1.224521100521087646e-01,7.818191051483154297e-01,1.674743294715881348e-01,7.509692907333374023e-01
1.800000000000000000e+01,4.641303792595863342e-03,1.643522679805755615e-01,7.021773457527160645e-01,1.770612150430679321e-01,8.232502341270446777e-01
1.800000000000000000e+01,-9.609630331397056580e-03,1.513588726520538330e-01,7.617997527122497559e-01,1.667258888483047485e-01,8.015314340591430664e-01
1.800000000000000000e+01,-2.509821951389312744e-02,1.703371107578277588e-01,8.274187445640563965e-01,1.805152446031570435e-01,8.307887911796569824e-01
1.800000000000000000e+01,-1.452036760747432709e-02,1.841613054275512695e-01,7.533027529716491699e-01,1.718318164348602295e-01,8.067337274551391602e-01
1.800000000000000000e+01,2.011833712458610535e-03,1.524430066347122192e-01,6.694672703742980957e-01,1.438173800706863403e-01,7.429995536804199219e-01
1.800000000000000000e+01,6.738977506756782532e-03,1.533196717500686646e-01,7.503596544265747070e-01,1.821655184030532837e-01,8.158898353576660156e-01
1.800000000000000000e+01,-1.750056259334087372e-02,1.432245969772338867e-01,7.182735204696655273e-01,1.669130176305770874e-01,8.596629500389099121e-01
1.800000000000000000e+01,1.834634691476821899e-02,1.721532046794891357e-01,7.412847876548767090e-01,1.786389797925949097e-01,8.083413839340209961e-01
1.800000000000000000e+01,1.802143454551696777e-02,1.399619728326797485e-01,7.176795005798339844e-01,1.726754456758499146e-01,8.323249816894531250e-01
1.800000000000000000e+01,-1.131995394825935364e-02,1.604735851287841797e-01,7.931777238845825195e-01,2.012150436639785767e-01,8.665093183517456055e-01
1.800000000000000000e+01,-5.972498096525669098e-03,1.704061627388000488e-01,7.599949836730957031e-01,1.477747559547424316e-01,7.690044641494750977e-01
1.800000000000000000e+01,2.483728900551795959e-02,1.413092166185379028e-01,7.338329553604125977e-01,1.771717369556427002e-01,8.433696031570434570e-01
1.800000000000000000e+01,-5.906549282371997833e-03,1.713856160640716553e-01,7.502218484878540039e-01,1.873370558023452759e-01,8.187034726142883301e-01
1.800000000000000000e+01,-1.716599799692630768e-02,1.509225964546203613e-01,7.242965102195739746e-01,1.364620327949523926e-01,7.548636198043823242e-01
1.800000000000000000e+01,1.618153043091297150e-02,1.698329746723175049e-01,7.807678580284118652e-01,1.792585551738739014e-01,7.668182253837585449e-01
1.900000000000000000e+01,-2.002716064453125000e-02,1.279071867465972900e-01,7.720977067947387695e-01,2.034766674041748047e-01,8.267273902893066406e-01
1.900000000000000000e+01,-3.069378435611724854e-04,1.292051523923873901e-01,7.059860825538635254e-01,1.919442415237426758e-01,8.423206806182861328e-01
1.900000000000000000e+01,-1.582713238894939423e-02,1.312169134616851807e-01,7.425498366355895996e-01,2.040563523769378662e-01,8.435866832733154297e-01
1.900000000000000000e+01,-6.809811294078826904e-02,1.022782623767852783e-01,6.830921769142150879e-01,1.569391041994094849e-01,8.309773206710815430e-01
1.900000000000000000e+01,1.582098379731178284e-02,1.229633092880249023e-01,7.083427309989929199e-01,1.936906725168228149e-01,8.979882597923278809e-01
1.900000000000000000e+01,-6.371627748012542725e-02,1.200570017099380493e-01,6.858935952186584473e-01,1.735700219869613647e-01,7.914614677429199219e-01
1.900000000000000000e+01,-2.815660834312438965e-02,1.522791832685470581e-01,8.043028116226196289e-01,2.018115073442459106e-01,8.506215810775756836e-01
1.900000000000000000e+01,-1.576266996562480927e-02,1.128925681114196777e-01,7.808020114898681641e-01,2.010361701250076294e-01,8.432967066764831543e-01
1.900000000000000000e+01,-4.810412228107452393e-02,1.135143935680389404e-01,6.594344973564147949e-01,1.851724088191986084e-01,8.407738208770751953e-01
1.900000000000000000e+01,9.220356121659278870e-03,1.334237307310104370e-01,7.127693891525268555e-01,1.944544911384582520e-01,8.606154322624206543e-01
