label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.000000000000000000e+00,1.210352033376693726e-02,1.720184683799743652e-01,9.313720464706420898e-01,7.193084955215454102e-01,8.248112201690673828e-01
4.000000000000000000e+00,8.483622968196868896e-02,1.607290208339691162e-01,9.247983694076538086e-01,7.217338085174560547e-01,8.321159482002258301e-01
4.000000000000000000e+00,9.498791396617889404e-02,1.801676601171493530e-01,8.675489425659179688e-01,7.342330217361450195e-01,8.918595314025878906e-01
4.000000000000000000e+00,7.079244405031204224e-02,1.827151179313659668e-01,9.472798705101013184e-01,7.202199101448059082e-01,8.431740999221801758e-01
4.000000000000000000e+00,6.824441999197006226e-02,1.865803003311157227e-01,9.697248935699462891e-01,7.200391888618469238e-01,8.286237716674804688e-01
4.000000000000000000e+00,1.118085831403732300e-01,1.746688485145568848e-01,9.316021203994750977e-01,7.409349083900451660e-01,8.741341829299926758e-01
4.000000000000000000e+00,5.224318802356719971e-02,1.451059281826019287e-01,9.389080405235290527e-01,7.289401888847351074e-01,8.469152450561523438e-01
4.000000000000000000e+00,1.125846877694129944e-01,1.915857493877410889e-01,9.948310256004333496e-01,7.349161505699157715e-01,8.627389669418334961e-01
4.000000000000000000e+00,1.076736077666282654e-01,1.500560641288757324e-01,9.539650678634643555e-01,7.199958562850952148e-01,8.506125211715698242e-01
4.000000000000000000e+00,9.414678812026977539e-02,2.064680159091949463e-01,8.388778567314147949e-01,7.238930463790893555e-01,8.894432187080383301e-01
4.000000000000000000e+00,8.460874855518341064e-02,1.648014485836029053e-01,9.541586041450500488e-01,7.307010889053344727e-01,8.390942811965942383e-01
4.000000000000000000e+00,9.020176529884338379e-02,1.493975967168807983e-01,9.100929498672485352e-01,7.299970984458923340e-01,8.586443662643432617e-01
4.000000000000000000e+00,6.662461161613464355e-02,1.871325969696044922e-01,9.853422045707702637e-01,7.168269753456115723e-01,8.110626339912414551e-01
4.000000000000000000e+00,7.791437208652496338e-02,1.806677579879760742e-01,9.342605471611022949e-01,7.265399694442749023e-01,8.681102991104125977e-01
4.000000000000000000e+00,9.329096972942352295e-02,1.713690459728240967e-01,9.173406958580017090e-01,7.204484343528747559e-01,8.358907699584960938e-01
4.000000000000000000e+00,1.006312668323516846e-01,1.828162074089050293e-01,9.987818598747253418e-01,7.332817316055297852e-01,8.503716588020324707e-01
4.000000000000000000e+00,4.392927512526512146e-02,1.267041862010955811e-01,8.201649188995361328e-01,6.984152197837829590e-01,8.235603570938110352e-01
4.000000000000000000e+00,5.789751186966896057e-02,1.852114051580429077e-01,9.228088855743408203e-01,7.341837286949157715e-01,8.654353618621826172e-01
4.000000000000000000e+00,1.043360680341720581e-01,1.661002337932586670e-01,9.278212785720825195e-01,7.396624684333801270e-01,8.748547434806823730e-01
4.000000000000000000e+00,6.151751428842544556e-02,1.356757134199142456e-01,8.970165252685546875e-01,7.330961823463439941e-01,8.418440818786621094e-01
4.000000000000000000e+00,7.973369210958480835e-02,1.900003552436828613e-01,9.376230835914611816e-01,7.145785689353942871e-01,8.358991146087646484e-01
4.000000000000000000e+00,9.654793888330459595e-02,1.854598820209503174e-01,8.653599023818969727e-01,7.304139733314514160e-01,8.810251355171203613e-01
4.000000000000000000e+00,7.691852748394012451e-02,1.704698503017425537e-01,9.578749537467956543e-01,7.370597124099731445e-01,8.485165834426879883e-01
4.000000000000000000e+00,5.653923004865646362e-02,1.722456514835357666e-01,9.139139056205749512e-01,7.299301028251647949e-01,8.490298390388488770e-01
4.000000000000000000e+00,6.118373945355415344e-02,2.011688053607940674e-01,9.756444096565246582e-01,7.338660359382629395e-01,8.505271673202514648e-01
4.000000000000000000e+00,1.119161918759346008e-01,2.074828445911407471e-01,9.534084200859069824e-01,7.372340559959411621e-01,8.840734362602233887e-01
4.000000000000000000e+00,8.590923994779586792e-02,1.815404891967773438e-01,9.034525752067565918e-01,7.357274293899536133e-01,8.352853059768676758e-01
4.000000000000000000e+00,9.101586043834686279e-02,1.934723556041717529e-01,9.590174555778503418e-01,7.343040108680725098e-01,8.450736999511718750e-01
4.000000000000000000e+00,7.451474666595458984e-02,2.010274529457092285e-01,8.604139685630798340e-01,7.328056693077087402e-01,8.536564111709594727e-01
4.000000000000000000e+00,9.630919992923736572e-02,1.560879647731781006e-01,9.043498635292053223e-01,7.192471623420715332e-01,8.716685771942138672e-01
4.000000000000000000e+00,1.320393681526184082e-01,1.824481487274169922e-01,9.121155738830566406e-01,7.072571516036987305e-01,8.240058422088623047e-01
4.000000000000000000e+00,4.661456122994422913e-02,1.712766289710998535e-01,8.872567415237426758e-01,7.418714761734008789e-01,8.671500682830810547e-01
4.000000000000000000e+00,6.031537055969238281e-02,1.987337470054626465e-01,9.538777470588684082e-01,7.280883193016052246e-01,8.439080119132995605e-01
4.000000000000000000e+00,1.005009859800338745e-01,1.563809812068939209e-01,8.255051374435424805e-01,7.242186069488525391e-01,8.854886293411254883e-01
4.000000000000000000e+00,9.573829174041748047e-02,1.406039744615554810e-01,9.328957796096801758e-01,7.285531163215637207e-01,8.639411330223083496e-01
4.000000000000000000e+00,7.429362833499908447e-02,1.898415982723236084e-01,9.280686378479003906e-01,7.227867245674133301e-01,8.649195432662963867e-01
4.000000000000000000e+00,1.283110976219177246e-01,1.626077890396118164e-01,8.452817797660827637e-01,7.118173837661743164e-01,8.523339033126831055e-01
4.000000000000000000e+00,7.964107394218444824e-02,1.426627933979034424e-01,9.158541560173034668e-01,7.425367236137390137e-01,8.634614944458007812e-01
4.000000000000000000e+00,9.209641814231872559e-02,1.587182730436325073e-01,8.958649039268493652e-01,7.131710052490234375e-01,8.131056427955627441e-01
4.000000000000000000e+00,9.107244014739990234e-02,1.505056917667388916e-01,8.283237218856811523e-01,7.102659344673156738e-01,8.638917207717895508e-01
4.000000000000000000e+00,6.534700095653533936e-02,1.757357269525527954e-01,9.144076704978942871e-01,7.264532446861267090e-01,8.528729677200317383e-01
4.000000000000000000e+00,3.706238046288490295e-02,1.706770956516265869e-01,9.250472784042358398e-01,7.232751250267028809e-01,8.393939733505249023e-01
4.000000000000000000e+00,7.509698718786239624e-02,1.697840690612792969e-01,8.942759037017822266e-01,7.339889407157897949e-01,8.721672892570495605e-01
4.000000000000000000e+00,8.714932203292846680e-02,1.678234338760375977e-01,8.403359055519104004e-01,7.287141084671020508e-01,9.024833440780639648e-01
4.000000000000000000e+00,1.066227555274963379e-01,1.665420830249786377e-01,9.184291958808898926e-01,7.245069742202758789e-01,8.363808393478393555e-01
4.000000000000000000e+00,3.780628740787506104e-02,1.621173471212387085e-01,8.814129233360290527e-01,7.328076958656311035e-01,8.571916818618774414e-01
4.000000000000000000e+00,1.373436599969863892e-01,1.435053944587707520e-01,8.339019417762756348e-01,7.316684126853942871e-01,8.856431245803833008e-01
4.000000000000000000e+00,6.414049118757247925e-02,1.654406785964965820e-01,9.204616546630859375e-01,7.256928682327270508e-01,8.656908869743347168e-01
4.000000000000000000e+00,7.009568810462951660e-02,1.515583097934722900e-01,9.028988480567932129e-01,7.176946401596069336e-01,8.357343673706054688e-01
4.000000000000000000e+00,5.253469198942184448e-02,1.560036987066268921e-01,9.196879863739013672e-01,7.145872712135314941e-01,8.612168431282043457e-01
4.000000000000000000e+00,1.011245846748352051e-01,1.642709374427795410e-01,8.720329999923706055e-01,7.194058895111083984e-01,8.510786294937133789e-01
4.000000000000000000e+00,8.779763430356979370e-02,1.767676621675491333e-01,9.957380890846252441e-01,7.390096187591552734e-01,8.460865616798400879e-01
4.000000000000000000e+00,9.962394833564758301e-02,1.629536598920822144e-01,9.229791760444641113e-01,7.315687537193298340e-01,8.609024286270141602e-01
4.000000000000000000e+00,8.091144263744354248e-02,1.786634474992752075e-01,9.561039209365844727e-01,7.079428434371948242e-01,8.122120499610900879e-01
4.000000000000000000e+00,9.409964084625244141e-02,1.913846433162689209e-01,9.540748000144958496e-01,7.239450812339782715e-01,8.568810820579528809e-01
4.000000000000000000e+00,9.094460308551788330e-02,1.620753258466720581e-01,8.826472759246826172e-01,7.214940786361694336e-01,8.488628864288330078e-01
4.000000000000000000e+00,8.614920824766159058e-02,1.916424334049224854e-01,9.568945169448852539e-01,7.405171990394592285e-01,8.717131614685058594e-01
4.000000000000000000e+00,8.148917555809020996e-02,1.512222737073898315e-01,8.400132060050964355e-01,7.165737152099609375e-01,8.808307051658630371e-01
4.000000000000000000e+00,7.987950742244720459e-02,1.347839683294296265e-01,7.558581233024597168e-01,7.010545134544372559e-01,8.298418521881103516e-01
4.000000000000000000e+00,9.389295428991317749e-02,1.523908078670501709e-01,9.181668162345886230e-01,7.248812913894653320e-01,8.465901613235473633e-01
4.000000000000000000e+00,9.702552855014801025e-02,1.563100218772888184e-01,9.152396917343139648e-01,7.072834968566894531e-01,8.268518447875976562e-01
4.000000000000000000e+00,6.751674413681030273e-02,1.852008700370788574e-01,8.838243484497070312e-01,7.320576310157775879e-01,8.377251625061035156e-01
4.000000000000000000e+00,7.824505865573883057e-02,1.288261115550994873e-01,9.060940146446228027e-01,7.260074019432067871e-01,8.440403938293457031e-01
4.000000000000000000e+00,6.224654242396354675e-02,1.724459826946258545e-01,9.160971045494079590e-01,7.210248708724975586e-01,8.477075099945068359e-01
4.000000000000000000e+00,9.590594470500946045e-02,1.804004311561584473e-01,9.416474103927612305e-01,7.323079109191894531e-01,8.619152307510375977e-01
4.000000000000000000e+00,1.133321374654769897e-01,1.318391859531402588e-01,8.856295943260192871e-01,7.090345621109008789e-01,8.440772294998168945e-01
4.000000000000000000e+00,6.839866191148757935e-02,1.755068600177764893e-01,9.545404911041259766e-01,7.244846224784851074e-01,8.472780585289001465e-01
4.000000000000000000e+00,1.249778941273689270e-01,1.402727812528610229e-01,8.707395195960998535e-01,7.237797975540161133e-01,8.612285256385803223e-01
4.000000000000000000e+00,1.053094565868377686e-01,1.797982305288314819e-01,8.928132653236389160e-01,7.164695262908935547e-01,8.351076841354370117e-01
4.000000000000000000e+00,7.564713060855865479e-02,1.595842242240905762e-01,9.185850620269775391e-01,7.228142023086547852e-01,8.336827754974365234e-01
4.000000000000000000e+00,4.009937122464179993e-02,1.590335071086883545e-01,9.239143729209899902e-01,6.921765804290771484e-01,7.584787011146545410e-01
4.000000000000000000e+00,7.250039279460906982e-02,1.898469030857086182e-01,9.358119964599609375e-01,7.355516552925109863e-01,8.399800658226013184e-01
4.000000000000000000e+00,6.023716554045677185e-02,1.902575045824050903e-01,9.036667346954345703e-01,7.276719212532043457e-01,8.601521253585815430e-01
4.000000000000000000e+00,5.879282206296920776e-02,1.652562320232391357e-01,9.012606739997863770e-01,7.133867740631103516e-01,8.223302364349365234e-01
4.000000000000000000e+00,7.891375571489334106e-02,2.056882977485656738e-01,9.456565976142883301e-01,7.268806099891662598e-01,8.657332658767700195e-01
4.000000000000000000e+00,5.376280844211578369e-02,1.693910956382751465e-01,8.821725249290466309e-01,7.306956648826599121e-01,8.754655718803405762e-01
4.000000000000000000e+00,6.675359606742858887e-02,1.784785687923431396e-01,9.509368538856506348e-01,7.242211699485778809e-01,8.269801735877990723e-01
4.000000000000000000e+00,1.004275307059288025e-01,1.610701382160186768e-01,9.337598085403442383e-01,7.160801291465759277e-01,8.514363765716552734e-01
4.000000000000000000e+00,1.388875395059585571e-01,1.381798088550567627e-01,9.176667332649230957e-01,7.132350206375122070e-01,8.299469947814941406e-01
4.000000000000000000e+00,6.537961959838867188e-02,1.881996244192123413e-01,9.755597710609436035e-01,7.236061692237854004e-01,8.247750997543334961e-01
4.000000000000000000e+00,1.235461160540580750e-01,1.500699818134307861e-01,8.914263248443603516e-01,7.087435126304626465e-01,8.459467887878417969e-01
4.000000000000000000e+00,1.083912998437881470e-01,1.636493057012557983e-01,8.884127140045166016e-01,7.271836400032043457e-01,8.534692525863647461e-01
4.000000000000000000e+00,1.280594468116760254e-01,1.506254971027374268e-01,7.603677511215209961e-01,7.126899957656860352e-01,8.821816444396972656e-01
4.000000000000000000e+00,1.107790544629096985e-01,1.604247987270355225e-01,9.910786747932434082e-01,7.287577986717224121e-01,8.506345748901367188e-01
4.000000000000000000e+00,3.855208307504653931e-02,1.626942008733749390e-01,8.809037208557128906e-01,7.129432559013366699e-01,8.484061956405639648e-01
4.000000000000000000e+00,8.262554556131362915e-02,1.243792176246643066e-01,8.922032713890075684e-01,7.187657356262207031e-01,8.291153907775878906e-01
4.000000000000000000e+00,7.188250869512557983e-02,1.841493248939514160e-01,9.002586007118225098e-01,7.269982099533081055e-01,8.727017045021057129e-01
4.000000000000000000e+00,8.443050831556320190e-02,1.926174312829971313e-01,1.003311276435852051e+00,7.267664074897766113e-01,8.611318469047546387e-01
4.000000000000000000e+00,9.410278499126434326e-02,2.037523090839385986e-01,1.029460310935974121e+00,7.228878140449523926e-01,8.193477392196655273e-01
4.000000000000000000e+00,1.534936577081680298e-01,1.463274955749511719e-01,7.553555369377136230e-01,7.206698656082153320e-01,8.133332133293151855e-01
4.000000000000000000e+00,1.193727701902389526e-01,1.461349874734878540e-01,8.143054246902465820e-01,7.097114920616149902e-01,8.334195613861083984e-01
4.000000000000000000e+00,8.182466030120849609e-02,1.271097511053085327e-01,9.207945466041564941e-01,7.353428602218627930e-01,8.391726016998291016e-01
4.000000000000000000e+00,6.835356354713439941e-02,9.852890670299530029e-02,8.348646759986877441e-01,7.208279371261596680e-01,8.441876173019409180e-01
4.000000000000000000e+00,5.091284215450286865e-02,1.865931451320648193e-01,9.514305591583251953e-01,7.333242893218994141e-01,8.511863946914672852e-01
4.000000000000000000e+00,1.065312847495079041e-01,1.428091526031494141e-01,8.154962658882141113e-01,7.156467437744140625e-01,8.506785035133361816e-01
4.000000000000000000e+00,7.842206209897994995e-02,1.446055769920349121e-01,9.119449853897094727e-01,7.151629328727722168e-01,8.381887078285217285e-01
4.000000000000000000e+00,6.278104335069656372e-02,1.796484887599945068e-01,9.213411808013916016e-01,7.258796691894531250e-01,8.372877836227416992e-01
4.000000000000000000e+00,9.468491375446319580e-02,1.693010479211807251e-01,8.733810186386108398e-01,7.337839603424072266e-01,8.825749158859252930e-01
4.000000000000000000e+00,9.172838926315307617e-02,1.590777337551116943e-01,9.400424361228942871e-01,7.317860722541809082e-01,8.615499734878540039e-01
4.000000000000000000e+00,9.294106066226959229e-02,1.622591912746429443e-01,8.844036459922790527e-01,7.363258600234985352e-01,8.705238103866577148e-01
4.000000000000000000e+00,6.986828893423080444e-02,1.917761415243148804e-01,9.394690394401550293e-01,7.385815382003784180e-01,8.811452984809875488e-01
4.000000000000000000e+00,6.084768101572990417e-02,1.856195032596588135e-01,1.007982373237609863e+00,7.301643490791320801e-01,8.275015354156494141e-01
4.000000000000000000e+00,3.934952989220619202e-02,1.505539268255233765e-01,8.676278591156005859e-01,7.306018471717834473e-01,8.491530418395996094e-01
4.000000000000000000e+00,9.295198321342468262e-02,1.878776699304580688e-01,9.683831930160522461e-01,7.318739295005798340e-01,8.559917211532592773e-01
4.000000000000000000e+00,7.745634764432907104e-02,1.677860617637634277e-01,8.542682528495788574e-01,7.309197783470153809e-01,8.510703444480895996e-01
4.000000000000000000e+00,5.203035473823547363e-02,1.799766123294830322e-01,9.383224844932556152e-01,7.224845290184020996e-01,8.253055810928344727e-01
4.000000000000000000e+00,1.057616323232650757e-01,1.741169244050979614e-01,9.841157793998718262e-01,7.272781729698181152e-01,8.411827683448791504e-01
