label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.000000000000000000e+00,4.053838923573493958e-02,1.355992406606674194e-01,8.386076688766479492e-01,2.168591320514678955e-01,8.322622776031494141e-01
4.000000000000000000e+00,3.840471059083938599e-02,1.185229569673538208e-01,8.295576572418212891e-01,2.321687191724777222e-01,8.839033842086791992e-01
4.000000000000000000e+00,5.530104041099548340e-02,1.144003421068191528e-01,8.707551360130310059e-01,2.260536998510360718e-01,8.489286899566650391e-01
4.000000000000000000e+00,1.749821379780769348e-02,1.065171360969543457e-01,8.516944646835327148e-01,2.230525463819503784e-01,8.458904027938842773e-01
4.000000000000000000e+00,-1.466511376202106476e-02,1.619776487350463867e-01,9.193163514137268066e-01,2.304355949163436890e-01,8.470306992530822754e-01
4.000000000000000000e+00,3.622093424201011658e-02,1.633924841880798340e-01,8.986452221870422363e-01,2.258842885494232178e-01,8.772474527359008789e-01
4.000000000000000000e+00,2.177745103836059570e-02,1.256646066904067993e-01,7.430910468101501465e-01,1.902693510055541992e-01,8.280360698699951172e-01
4.000000000000000000e+00,3.758982196450233459e-02,1.484899520874023438e-01,8.724979162216186523e-01,1.897105425596237183e-01,8.250092267990112305e-01
4.000000000000000000e+00,1.886648684740066528e-02,1.498644202947616577e-01,7.242876887321472168e-01,2.008944451808929443e-01,8.303604125976562500e-01
4.000000000000000000e+00,3.559601306915283203e-02,1.181117147207260132e-01,8.414973020553588867e-01,2.187976241111755371e-01,8.726435899734497070e-01
4.000000000000000000e+00,6.849629431962966919e-02,1.571651250123977661e-01,8.138445615768432617e-01,1.844004690647125244e-01,8.309916853904724121e-01
4.000000000000000000e+00,2.370649576187133789e-02,1.156141757965087891e-01,8.346942067146301270e-01,2.423725426197052002e-01,8.655064105987548828e-01
4.000000000000000000e+00,-4.825416021049022675e-03,1.493483334779739380e-01,9.061887860298156738e-01,2.170566171407699585e-01,8.277480602264404297e-01
4.000000000000000000e+00,2.042280323803424835e-02,1.296490430831909180e-01,7.478707432746887207e-01,2.150429785251617432e-01,8.890845775604248047e-01
4.000000000000000000e+00,5.565801635384559631e-02,1.113661974668502808e-01,8.598945736885070801e-01,2.228469252586364746e-01,8.681755661964416504e-01
4.000000000000000000e+00,2.363015711307525635e-02,1.311785578727722168e-01,8.454068303108215332e-01,2.115088552236557007e-01,8.694056272506713867e-01
4.000000000000000000e+00,5.163270235061645508e-02,1.279378533363342285e-01,7.550723552703857422e-01,2.063595801591873169e-01,8.402132987976074219e-01
4.000000000000000000e+00,5.323409661650657654e-02,1.099945008754730225e-01,8.295736908912658691e-01,2.342450171709060669e-01,8.498218059539794922e-01
4.000000000000000000e+00,7.534218952059745789e-03,1.244893670082092285e-01,8.260934352874755859e-01,1.980261206626892090e-01,8.229716420173645020e-01
4.000000000000000000e+00,6.052069365978240967e-02,1.055013239383697510e-01,6.800755858421325684e-01,2.096779644489288330e-01,8.712223172187805176e-01
4.000000000000000000e+00,2.006252110004425049e-02,1.227539479732513428e-01,8.717592954635620117e-01,2.209460884332656860e-01,8.590217828750610352e-01
4.000000000000000000e+00,-7.751035504043102264e-03,1.062375009059906006e-01,8.323556184768676758e-01,2.072923183441162109e-01,8.331429958343505859e-01
4.000000000000000000e+00,1.727910339832305908e-02,1.296690255403518677e-01,8.367143869400024414e-01,2.269299030303955078e-01,8.663438558578491211e-01
4.000000000000000000e+00,4.215401038527488708e-02,1.335545778274536133e-01,7.708083391189575195e-01,2.372421473264694214e-01,8.999795317649841309e-01
4.000000000000000000e+00,1.596910879015922546e-02,1.415214985609054565e-01,8.905935287475585938e-01,2.214299589395523071e-01,8.235939145088195801e-01
4.000000000000000000e+00,2.265466749668121338e-02,1.005226373672485352e-01,8.150073289871215820e-01,2.300006151199340820e-01,8.521407842636108398e-01
4.000000000000000000e+00,7.823985815048217773e-02,1.126151680946350098e-01,7.716459035873413086e-01,2.075142115354537964e-01,8.533617258071899414e-01
4.000000000000000000e+00,2.002228610217571259e-02,1.166499853134155273e-01,8.408715724945068359e-01,2.128661572933197021e-01,8.609998226165771484e-01
4.000000000000000000e+00,2.573953196406364441e-02,1.049205362796783447e-01,8.076589703559875488e-01,1.832338422536849976e-01,8.119239807128906250e-01
4.000000000000000000e+00,2.832668833434581757e-03,1.218865811824798584e-01,8.392659425735473633e-01,2.173190414905548096e-01,8.572722673416137695e-01
4.000000000000000000e+00,5.906625837087631226e-02,1.188874840736389160e-01,7.426573634147644043e-01,1.883205771446228027e-01,8.511073589324951172e-01
4.000000000000000000e+00,4.871527850627899170e-02,1.313605010509490967e-01,9.383831620216369629e-01,2.423047870397567749e-01,8.258931636810302734e-01
4.000000000000000000e+00,3.579641133546829224e-02,1.150212734937667847e-01,8.485515713691711426e-01,2.120326757431030273e-01,8.416550159454345703e-01
4.000000000000000000e+00,2.898709103465080261e-02,1.281166374683380127e-01,8.826299309730529785e-01,1.965150982141494751e-01,8.346775770187377930e-01
4.000000000000000000e+00,3.206330537796020508e-02,1.611013114452362061e-01,8.321945071220397949e-01,2.076191902160644531e-01,8.515961766242980957e-01
4.000000000000000000e+00,5.379659682512283325e-02,1.199893951416015625e-01,7.832522392272949219e-01,2.163327336311340332e-01,8.614482879638671875e-01
4.000000000000000000e+00,1.763481646776199341e-02,1.365630030632019043e-01,8.835426568984985352e-01,2.444927990436553955e-01,8.696511983871459961e-01
4.000000000000000000e+00,7.827263325452804565e-02,1.017566025257110596e-01,7.420347929000854492e-01,2.060378044843673706e-01,8.721786737442016602e-01
4.000000000000000000e+00,-3.832165151834487915e-03,1.113387346267700195e-01,6.614779233932495117e-01,1.857397854328155518e-01,8.432112932205200195e-01
4.000000000000000000e+00,4.298923537135124207e-02,1.044664680957794189e-01,8.726838231086730957e-01,2.240508347749710083e-01,8.292118906974792480e-01
4.000000000000000000e+00,6.397258490324020386e-02,1.189392060041427612e-01,7.031545639038085938e-01,1.841051131486892700e-01,8.364316821098327637e-01
4.000000000000000000e+00,3.116964921355247498e-02,1.177704930305480957e-01,8.108838200569152832e-01,1.889954209327697754e-01,8.267655372619628906e-01
4.000000000000000000e+00,5.088458210229873657e-02,9.014733135700225830e-02,8.458727002143859863e-01,2.177778333425521851e-01,8.205404281616210938e-01
4.000000000000000000e+00,4.631504416465759277e-04,1.300029307603836060e-01,8.488320708274841309e-01,2.071653157472610474e-01,8.456960916519165039e-01
4.000000000000000000e+00,3.417729958891868591e-02,1.371719688177108765e-01,8.789387941360473633e-01,2.290924340486526489e-01,8.622905611991882324e-01
4.000000000000000000e+00,3.043159842491149902e-02,1.098520159721374512e-01,8.049241304397583008e-01,1.849072575569152832e-01,8.259539604187011719e-01
4.000000000000000000e+00,1.982619240880012512e-02,1.331459581851959229e-01,9.045563340187072754e-01,2.081568241119384766e-01,8.434859514236450195e-01
4.000000000000000000e+00,5.087244138121604919e-02,1.155743449926376343e-01,8.208816647529602051e-01,2.145489156246185303e-01,8.493992090225219727e-01
4.000000000000000000e+00,3.368400037288665771e-02,1.457443088293075562e-01,8.525660634040832520e-01,1.910641640424728394e-01,8.276975750923156738e-01
4.000000000000000000e+00,3.550273925065994263e-02,1.099158823490142822e-01,7.742488980293273926e-01,1.993818879127502441e-01,8.363488912582397461e-01
4.000000000000000000e+00,3.403544053435325623e-02,1.299653649330139160e-01,8.649256825447082520e-01,1.856145709753036499e-01,7.508393526077270508e-01
4.000000000000000000e+00,3.287781029939651489e-02,1.345923542976379395e-01,8.837809562683105469e-01,2.405021190643310547e-01,8.245221376419067383e-01
4.000000000000000000e+00,8.758084848523139954e-03,1.197423934936523438e-01,8.349702358245849609e-01,2.336717545986175537e-01,8.577952384948730469e-01
4.000000000000000000e+00,-4.101304337382316589e-03,1.065216809511184692e-01,8.459486961364746094e-01,2.102779150009155273e-01,8.115513324737548828e-01
4.000000000000000000e+00,3.428578749299049377e-02,1.423666775226593018e-01,8.715685009956359863e-01,2.229051142930984497e-01,8.690743446350097656e-01
4.000000000000000000e+00,1.571330055594444275e-02,1.009813547134399414e-01,8.190079927444458008e-01,2.331396192312240601e-01,8.762073516845703125e-01
4.000000000000000000e+00,-2.551340498030185699e-03,1.358737349510192871e-01,8.358877301216125488e-01,1.842743307352066040e-01,7.896443605422973633e-01
4.000000000000000000e+00,3.769099712371826172e-02,1.135679036378860474e-01,8.563677668571472168e-01,2.030929625034332275e-01,8.319456577301025391e-01
4.000000000000000000e+00,5.218511819839477539e-02,1.260710060596466064e-01,8.478090763092041016e-01,2.008983641862869263e-01,8.304696083068847656e-01
4.000000000000000000e+00,2.634176611900329590e-02,1.431318521499633789e-01,9.141446948051452637e-01,2.111379057168960571e-01,8.172348141670227051e-01
4.000000000000000000e+00,5.006924271583557129e-02,1.350510418415069580e-01,8.208774328231811523e-01,1.929800063371658325e-01,8.321318626403808594e-01
4.000000000000000000e+00,2.271841652691364288e-02,1.390459239482879639e-01,8.217074275016784668e-01,2.025747001171112061e-01,8.302134275436401367e-01
4.000000000000000000e+00,5.788164958357810974e-02,1.262508332729339600e-01,6.799956560134887695e-01,2.164408117532730103e-01,8.674067258834838867e-01
4.000000000000000000e+00,5.716804414987564087e-02,1.315300464630126953e-01,8.808659911155700684e-01,2.075252085924148560e-01,8.550151586532592773e-01
4.000000000000000000e+00,-1.479817554354667664e-03,1.328792423009872437e-01,8.219770193099975586e-01,2.014714479446411133e-01,8.546625971794128418e-01
4.000000000000000000e+00,4.276737570762634277e-02,9.966276586055755615e-02,8.048558235168457031e-01,2.242139726877212524e-01,8.085707426071166992e-01
4.000000000000000000e+00,2.171567454934120178e-02,1.136646270751953125e-01,8.275802731513977051e-01,2.231927067041397095e-01,8.667254447937011719e-01
4.000000000000000000e+00,4.589087143540382385e-02,1.351365745067596436e-01,9.033957123756408691e-01,2.109357863664627075e-01,8.577932119369506836e-01
4.000000000000000000e+00,3.473860025405883789e-02,1.611422300338745117e-01,9.559281468391418457e-01,2.128470540046691895e-01,8.020852208137512207e-01
4.000000000000000000e+00,8.259233832359313965e-02,1.383421570062637329e-01,6.824944615364074707e-01,1.953313797712326050e-01,8.205823898315429688e-01
4.000000000000000000e+00,7.633175700902938843e-02,1.211495548486709595e-01,7.443943023681640625e-01,1.829840093851089478e-01,8.200646042823791504e-01
4.000000000000000000e+00,1.851395890116691589e-02,1.110552251338958740e-01,8.445009589195251465e-01,2.409798055887222290e-01,8.430286645889282227e-01
4.000000000000000000e+00,2.672151662409305573e-03,8.168807625770568848e-02,7.911065220832824707e-01,2.316339462995529175e-01,8.221583962440490723e-01
4.000000000000000000e+00,4.051718860864639282e-05,1.283458769321441650e-01,8.552894592285156250e-01,2.116609066724777222e-01,8.420251011848449707e-01
4.000000000000000000e+00,4.679870977997779846e-02,9.944127500057220459e-02,7.518788576126098633e-01,1.787382364273071289e-01,8.438009619712829590e-01
4.000000000000000000e+00,2.193187922239303589e-02,1.054040193557739258e-01,8.274339437484741211e-01,2.168108820915222168e-01,8.531699180603027344e-01
4.000000000000000000e+00,5.550812929868698120e-02,1.116686463356018066e-01,8.469266295433044434e-01,2.154770493507385254e-01,8.332610726356506348e-01
4.000000000000000000e+00,4.086640849709510803e-02,1.231988966464996338e-01,8.307117223739624023e-01,2.428585439920425415e-01,8.857718706130981445e-01
4.000000000000000000e+00,1.933735422790050507e-02,1.295543313026428223e-01,8.684953451156616211e-01,2.172363102436065674e-01,8.487669229507446289e-01
4.000000000000000000e+00,5.438715219497680664e-02,1.141013205051422119e-01,7.825196385383605957e-01,2.138840854167938232e-01,8.551325798034667969e-01
4.000000000000000000e+00,5.102965049445629120e-03,1.429122686386108398e-01,8.823496699333190918e-01,2.531006932258605957e-01,8.747875690460205078e-01
4.000000000000000000e+00,-9.413592517375946045e-03,1.645206809043884277e-01,9.348150491714477539e-01,2.125331610441207886e-01,8.072525262832641602e-01
4.000000000000000000e+00,7.952032610774040222e-04,9.528179466724395752e-02,7.901101112365722656e-01,2.114093899726867676e-01,8.354396820068359375e-01
4.000000000000000000e+00,6.852471083402633667e-02,1.522147953510284424e-01,8.088987469673156738e-01,2.026111036539077759e-01,8.501560091972351074e-01
4.000000000000000000e+00,-5.199897568672895432e-03,1.457437574863433838e-01,8.227028846740722656e-01,2.331454753875732422e-01,8.491700291633605957e-01
4.000000000000000000e+00,9.193811565637588501e-03,1.049293130636215210e-01,8.867454528808593750e-01,2.159340530633926392e-01,8.200017809867858887e-01
4.000000000000000000e+00,3.897930681705474854e-02,1.442328691482543945e-01,9.073864221572875977e-01,2.297347337007522583e-01,8.328592777252197266e-01
4.000000000000000000e+00,1.485259365290403366e-02,1.301990300416946411e-01,7.692492604255676270e-01,2.137783467769622803e-01,8.453660011291503906e-01
4.000000000000000000e+00,1.140072382986545563e-02,1.239773631095886230e-01,8.112136721611022949e-01,2.062697112560272217e-01,8.582170605659484863e-01
4.000000000000000000e+00,4.216136410832405090e-02,1.087455749511718750e-01,7.033607363700866699e-01,2.409831285476684570e-01,8.618626594543457031e-01
4.000000000000000000e+00,3.048255480825901031e-02,1.231093853712081909e-01,8.647287487983703613e-01,1.954923570156097412e-01,8.115109205245971680e-01
4.000000000000000000e+00,1.451844628900289536e-02,8.708184957504272461e-02,6.796196699142456055e-01,1.824881583452224731e-01,7.948166131973266602e-01
4.000000000000000000e+00,2.352428436279296875e-02,1.341749429702758789e-01,8.814230561256408691e-01,2.458064556121826172e-01,8.747729063034057617e-01
4.000000000000000000e+00,5.483354255557060242e-02,8.398666977882385254e-02,7.043170332908630371e-01,1.898449063301086426e-01,8.467373251914978027e-01
4.000000000000000000e+00,2.190747112035751343e-02,1.224228441715240479e-01,8.260025382041931152e-01,2.336785048246383667e-01,8.527555465698242188e-01
4.000000000000000000e+00,1.906391419470310211e-02,1.561983972787857056e-01,9.013462066650390625e-01,2.339077144861221313e-01,8.661468029022216797e-01
4.000000000000000000e+00,1.105703227221965790e-02,1.303349584341049194e-01,8.773660659790039062e-01,2.045168727636337280e-01,8.319783210754394531e-01
4.000000000000000000e+00,2.893094718456268311e-02,1.160381436347961426e-01,8.425149917602539062e-01,1.940857917070388794e-01,8.551069498062133789e-01
4.000000000000000000e+00,5.164729431271553040e-02,8.596161007881164551e-02,7.561274766921997070e-01,2.190223187208175659e-01,8.428608179092407227e-01
4.000000000000000000e+00,1.577078923583030701e-02,1.312935054302215576e-01,8.023542761802673340e-01,1.935845762491226196e-01,8.390854597091674805e-01
4.000000000000000000e+00,2.358837984502315521e-02,1.285607516765594482e-01,9.029510021209716797e-01,2.289281189441680908e-01,8.501299619674682617e-01
4.000000000000000000e+00,4.370681941509246826e-02,1.356318891048431396e-01,8.653488755226135254e-01,2.050653249025344849e-01,8.587702512741088867e-01
4.000000000000000000e+00,7.053175568580627441e-02,1.434310376644134521e-01,8.229448795318603516e-01,2.023944258689880371e-01,8.734219074249267578e-01
4.000000000000000000e+00,4.650533571839332581e-02,1.278236061334609985e-01,8.737596273422241211e-01,2.330318838357925415e-01,8.377469182014465332e-01
4.000000000000000000e+00,1.003005541861057281e-03,1.654333323240280151e-01,7.970076203346252441e-01,2.061144858598709106e-01,8.501329421997070312e-01
4.000000000000000000e+00,4.293757677078247070e-02,1.127386540174484253e-01,8.630529046058654785e-01,2.152473628520965576e-01,8.385582566261291504e-01
4.000000000000000000e+00,8.543882519006729126e-03,1.339123994112014771e-01,8.814505934715270996e-01,2.224270850419998169e-01,8.447649478912353516e-01
