label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
9.000000000000000000e+00,8.533812314271926880e-02,-8.483082056045532227e-04,5.144368410110473633e-01,4.238229244947433472e-02,7.269750833511352539e-01
9.000000000000000000e+00,1.041024550795555115e-01,5.019930005073547363e-02,5.481446385383605957e-01,5.261801928281784058e-02,9.031427502632141113e-01
9.000000000000000000e+00,1.179606020450592041e-01,2.306695282459259033e-02,5.752436518669128418e-01,4.089083150029182434e-02,7.742866873741149902e-01
9.000000000000000000e+00,8.286698162555694580e-02,4.540902376174926758e-02,5.679075121879577637e-01,6.012206524610519409e-02,8.295283317565917969e-01
9.000000000000000000e+00,-3.689348697662353516e-03,-1.252138614654541016e-02,6.406608819961547852e-01,4.635718464851379395e-02,6.104571223258972168e-01
9.000000000000000000e+00,4.194127023220062256e-02,6.515830755233764648e-03,5.494009852409362793e-01,5.833394452929496765e-02,8.383860588073730469e-01
9.000000000000000000e+00,5.890283733606338501e-02,2.698923647403717041e-02,5.066435933113098145e-01,5.435165390372276306e-02,8.640217781066894531e-01
9.000000000000000000e+00,4.927175492048263550e-02,2.576150000095367432e-02,4.448145031929016113e-01,3.453663364052772522e-02,8.210234045982360840e-01
9.000000000000000000e+00,1.125175282359123230e-01,3.499366343021392822e-02,5.185940265655517578e-01,4.768355935811996460e-02,8.682842850685119629e-01
9.000000000000000000e+00,8.087880909442901611e-02,3.995761275291442871e-02,4.862903356552124023e-01,4.263804480433464050e-02,8.184424042701721191e-01
9.000000000000000000e+00,1.099769026041030884e-01,2.861686050891876221e-02,5.060842633247375488e-01,5.507868155837059021e-02,9.342388510704040527e-01
9.000000000000000000e+00,6.866554915904998779e-02,1.210968196392059326e-02,4.745441079139709473e-01,3.212419152259826660e-02,5.740800499916076660e-01
9.000000000000000000e+00,1.190681010484695435e-01,3.627166152000427246e-02,4.869318604469299316e-01,5.102977156639099121e-02,9.129840135574340820e-01
9.000000000000000000e+00,7.078124582767486572e-02,2.721524238586425781e-02,6.091601848602294922e-01,4.776375368237495422e-02,7.009340524673461914e-01
9.000000000000000000e+00,1.085577085614204407e-01,3.216260671615600586e-02,3.796933591365814209e-01,3.306967020034790039e-02,7.314313650131225586e-01
9.000000000000000000e+00,8.205240964889526367e-02,2.199645340442657471e-02,4.842301011085510254e-01,3.892374783754348755e-02,8.199468851089477539e-01
9.000000000000000000e+00,6.748790293931961060e-02,1.439322531223297119e-02,6.185145378112792969e-01,5.337119102478027344e-02,7.851128578186035156e-01
9.000000000000000000e+00,7.448840141296386719e-02,3.580798208713531494e-02,5.902493596076965332e-01,5.511233210563659668e-02,8.737964034080505371e-01
9.000000000000000000e+00,1.533449143171310425e-01,1.794785261154174805e-02,2.423496246337890625e-01,1.882595382630825043e-02,7.078678607940673828e-01
9.000000000000000000e+00,1.118796467781066895e-01,1.164636015892028809e-02,3.401229679584503174e-01,3.797312825918197632e-02,8.854303359985351562e-01
9.000000000000000000e+00,8.638404309749603271e-02,2.175618708133697510e-02,6.303178071975708008e-01,6.348673254251480103e-02,9.181483387947082520e-01
9.000000000000000000e+00,9.283169358968734741e-02,2.310383319854736328e-02,4.150181412696838379e-01,2.589046768844127655e-02,6.867747306823730469e-01
9.000000000000000000e+00,1.975869759917259216e-02,5.785107612609863281e-03,4.301316738128662109e-01,4.439620301127433777e-02,7.947626113891601562e-01
9.000000000000000000e+00,7.338492572307586670e-02,1.702958345413208008e-02,4.260106980800628662e-01,5.045144632458686829e-02,8.779858350753784180e-01
9.000000000000000000e+00,8.232125639915466309e-02,3.672629594802856445e-03,2.959071695804595947e-01,3.014505840837955475e-02,6.429206728935241699e-01
9.000000000000000000e+00,1.431934833526611328e-01,2.935335040092468262e-02,4.455965459346771240e-01,3.996727615594863892e-02,8.717474341392517090e-01
9.000000000000000000e+00,1.074894741177558899e-01,1.698617637157440186e-02,3.277468979358673096e-01,2.977989986538887024e-02,7.943773269653320312e-01
9.000000000000000000e+00,1.146190911531448364e-01,1.157325506210327148e-02,3.999576866626739502e-01,4.437338188290596008e-02,6.669553518295288086e-01
9.000000000000000000e+00,7.609843462705612183e-02,5.449950695037841797e-03,3.378408253192901611e-01,3.426624089479446411e-02,8.997405767440795898e-01
9.000000000000000000e+00,9.484973549842834473e-02,1.203565299510955811e-02,4.443515241146087646e-01,5.117738619446754456e-02,9.088243246078491211e-01
9.000000000000000000e+00,1.035676673054695129e-01,2.118262648582458496e-02,4.947735369205474854e-01,5.126786604523658752e-02,9.074562788009643555e-01
9.000000000000000000e+00,-5.415702238678932190e-03,-2.949175238609313965e-02,5.068186521530151367e-01,1.641247235238552094e-02,4.143564105033874512e-01
9.000000000000000000e+00,1.031814217567443848e-01,1.109004020690917969e-02,4.936845004558563232e-01,4.192571714520454407e-02,8.338698148727416992e-01
9.000000000000000000e+00,1.221471801400184631e-01,1.912456750869750977e-02,3.503102958202362061e-01,3.439026698470115662e-02,6.509693264961242676e-01
9.000000000000000000e+00,1.498521268367767334e-01,3.751453757286071777e-02,3.795804083347320557e-01,2.861165069043636322e-02,7.466255426406860352e-01
9.000000000000000000e+00,1.310367882251739502e-01,3.607138991355895996e-02,4.683294892311096191e-01,4.573677107691764832e-02,8.576146364212036133e-01
9.000000000000000000e+00,4.944964125752449036e-02,1.322650909423828125e-02,4.852312803268432617e-01,5.400387570261955261e-02,8.588519096374511719e-01
9.000000000000000000e+00,1.224515438079833984e-01,2.470646798610687256e-02,4.313161969184875488e-01,4.305199533700942993e-02,9.158529043197631836e-01
9.000000000000000000e+00,1.074854135513305664e-01,1.969224214553833008e-02,3.940518498420715332e-01,4.089034721255302429e-02,8.484038114547729492e-01
9.000000000000000000e+00,3.090628050267696381e-02,2.193552255630493164e-02,5.352255105972290039e-01,5.793219432234764099e-02,8.539526462554931641e-01
9.000000000000000000e+00,6.858183443546295166e-02,4.027786850929260254e-02,5.709095001220703125e-01,5.365462973713874817e-02,9.043081402778625488e-01
9.000000000000000000e+00,5.726467445492744446e-02,1.293876767158508301e-02,5.651780962944030762e-01,5.766504257917404175e-02,8.513643741607666016e-01
9.000000000000000000e+00,8.710440993309020996e-02,2.892301976680755615e-02,5.656019449234008789e-01,5.790586769580841064e-02,8.813445568084716797e-01
9.000000000000000000e+00,1.334872543811798096e-01,5.021144449710845947e-02,4.612622559070587158e-01,4.108835384249687195e-02,8.337137103080749512e-01
9.000000000000000000e+00,1.050294637680053711e-01,3.736944496631622314e-02,3.961457312107086182e-01,3.341576084494590759e-02,5.424680113792419434e-01
9.000000000000000000e+00,9.731370210647583008e-02,2.848902344703674316e-02,4.725790917873382568e-01,4.705853760242462158e-02,9.236662387847900391e-01
9.000000000000000000e+00,3.346712142229080200e-02,-2.322137355804443359e-03,3.903688788414001465e-01,4.343530535697937012e-02,7.970544099807739258e-01
9.000000000000000000e+00,1.094790548086166382e-01,5.109599232673645020e-02,5.756880044937133789e-01,5.298786982893943787e-02,9.010432958602905273e-01
9.000000000000000000e+00,8.468888700008392334e-02,1.083600521087646484e-02,2.970935702323913574e-01,2.922080643475055695e-02,8.258427977561950684e-01
9.000000000000000000e+00,1.062269136309623718e-01,2.267974615097045898e-02,5.022144913673400879e-01,5.141260474920272827e-02,9.017235040664672852e-01
9.000000000000000000e+00,9.801095724105834961e-02,2.658554911613464355e-02,5.096572041511535645e-01,5.221319571137428284e-02,8.822706341743469238e-01
9.000000000000000000e+00,6.255529820919036865e-02,1.358419656753540039e-03,1.779350936412811279e-01,8.070347830653190613e-03,4.959793984889984131e-01
9.000000000000000000e+00,5.786223802715539932e-03,1.162892580032348633e-02,2.578855752944946289e-01,2.424296550452709198e-02,6.904098391532897949e-01
9.000000000000000000e+00,7.901721633970737457e-03,1.472562551498413086e-03,2.909548282623291016e-01,2.430781908333301544e-02,6.978731155395507812e-01
9.000000000000000000e+00,1.032082140445709229e-01,4.329542815685272217e-02,4.739222824573516846e-01,4.149827733635902405e-02,8.675708770751953125e-01
9.000000000000000000e+00,1.138473078608512878e-01,3.085660934448242188e-02,5.393922328948974609e-01,5.761997029185295105e-02,9.060587882995605469e-01
9.000000000000000000e+00,1.223009228706359863e-01,2.750205993652343750e-02,5.042735934257507324e-01,5.597572401165962219e-02,9.027860760688781738e-01
9.000000000000000000e+00,6.918719410896301270e-02,6.592318415641784668e-03,5.372882485389709473e-01,6.080366298556327820e-02,8.889362812042236328e-01
9.000000000000000000e+00,6.381207704544067383e-02,2.968159317970275879e-02,5.478734970092773438e-01,4.910686239600181580e-02,8.321759700775146484e-01
9.000000000000000000e+00,9.205460548400878906e-02,2.246168255805969238e-02,4.013576805591583252e-01,3.880990669131278992e-02,9.115262031555175781e-01
9.000000000000000000e+00,1.261426210403442383e-01,1.796069741249084473e-02,4.893883764743804932e-01,5.291152745485305786e-02,8.500980138778686523e-01
9.000000000000000000e+00,4.156716167926788330e-02,-2.674728631973266602e-03,5.336884856224060059e-01,3.319094330072402954e-02,7.263047099113464355e-01
9.000000000000000000e+00,5.265746265649795532e-02,2.546241879463195801e-02,4.266589283943176270e-01,3.646067902445793152e-02,8.404307365417480469e-01
9.000000000000000000e+00,1.620040237903594971e-01,3.123468160629272461e-02,4.020134508609771729e-01,3.950279951095581055e-02,8.492595553398132324e-01
9.000000000000000000e+00,1.108340173959732056e-01,3.993666172027587891e-02,5.183615684509277344e-01,5.016487091779708862e-02,8.595338463783264160e-01
9.000000000000000000e+00,1.414473354816436768e-01,2.212685346603393555e-02,4.276781678199768066e-01,4.687752947211265564e-02,9.158548116683959961e-01
9.000000000000000000e+00,1.133302897214889526e-01,2.715553343296051025e-02,5.733292102813720703e-01,5.933252722024917603e-02,9.299036264419555664e-01
9.000000000000000000e+00,5.851766094565391541e-02,8.513227105140686035e-03,4.194863438606262207e-01,4.413284733891487122e-02,8.378099203109741211e-01
9.000000000000000000e+00,8.165346086025238037e-02,2.983509004116058350e-02,3.927229940891265869e-01,3.473015129566192627e-02,7.942996025085449219e-01
9.000000000000000000e+00,1.283543258905410767e-01,3.877747058868408203e-02,3.652293086051940918e-01,3.365605697035789490e-02,7.765780091285705566e-01
9.000000000000000000e+00,4.825928807258605957e-02,1.143307983875274658e-02,4.153850972652435303e-01,4.764502122998237610e-02,8.355182409286499023e-01
9.000000000000000000e+00,9.610386192798614502e-02,1.807554066181182861e-02,5.038435459136962891e-01,5.451524257659912109e-02,9.060559272766113281e-01
9.000000000000000000e+00,9.223689138889312744e-02,1.026403903961181641e-02,5.292130708694458008e-01,6.174460425972938538e-02,9.173249602317810059e-01
9.000000000000000000e+00,9.306755661964416504e-02,3.799942135810852051e-02,5.085593461990356445e-01,5.481511726975440979e-02,8.876035213470458984e-01
9.000000000000000000e+00,1.106662154197692871e-01,1.265403628349304199e-02,5.606718659400939941e-01,6.397984921932220459e-02,8.572061061859130859e-01
9.000000000000000000e+00,5.627919733524322510e-02,1.016309857368469238e-02,5.018958449363708496e-01,5.252764001488685608e-02,8.684720993041992188e-01
9.000000000000000000e+00,1.707904636859893799e-01,1.166903972625732422e-02,2.230979949235916138e-01,2.178606204688549042e-02,7.366887331008911133e-01
9.000000000000000000e+00,1.222213134169578552e-01,4.202188551425933838e-02,4.652731716632843018e-01,3.745098039507865906e-02,8.204934000968933105e-01
9.000000000000000000e+00,1.126561015844345093e-01,6.670191884040832520e-03,5.198649764060974121e-01,2.723588980734348297e-02,5.887502431869506836e-01
9.000000000000000000e+00,9.498089551925659180e-02,1.862978935241699219e-02,4.805939197540283203e-01,5.041225254535675049e-02,9.249363541603088379e-01
9.000000000000000000e+00,1.226685419678688049e-01,3.840054571628570557e-02,5.877118706703186035e-01,6.232223659753799438e-02,8.876433372497558594e-01
9.000000000000000000e+00,2.890294790267944336e-02,2.260816097259521484e-02,2.957319915294647217e-01,2.024230919778347015e-02,4.491832554340362549e-01
9.000000000000000000e+00,1.109477356076240540e-01,3.572556376457214355e-02,5.208692550659179688e-01,5.155090242624282837e-02,8.979218602180480957e-01
9.000000000000000000e+00,9.809214621782302856e-02,3.089109063148498535e-02,4.763290584087371826e-01,4.766217246651649475e-02,8.916273117065429688e-01
9.000000000000000000e+00,1.264719665050506592e-01,3.502710163593292236e-02,4.765409827232360840e-01,5.034874007105827332e-02,9.312258958816528320e-01
9.000000000000000000e+00,9.357127547264099121e-02,1.451002061367034912e-02,4.932710826396942139e-01,5.311571806669235229e-02,9.135361909866333008e-01
9.000000000000000000e+00,2.184152603149414062e-02,5.912482738494873047e-03,3.717447221279144287e-01,3.480485454201698303e-02,8.234655857086181641e-01
9.000000000000000000e+00,7.818664610385894775e-02,2.474352717399597168e-02,3.569144010543823242e-01,2.670883387327194214e-02,7.947475314140319824e-01
9.000000000000000000e+00,1.362418979406356812e-01,3.862683475017547607e-02,5.354909300804138184e-01,5.389323830604553223e-02,8.829674124717712402e-01
9.000000000000000000e+00,1.140784472227096558e-01,8.043318986892700195e-03,4.582835435867309570e-01,2.701470442116260529e-02,5.678327083587646484e-01
1.000000000000000000e+01,8.899287879467010498e-02,1.533588767051696777e-02,4.789148569107055664e-01,3.859112039208412170e-02,8.134812712669372559e-01
1.000000000000000000e+01,1.284788995981216431e-01,-4.965186119079589844e-03,5.892971158027648926e-01,4.247720912098884583e-02,7.338303923606872559e-01
1.000000000000000000e+01,9.981932491064071655e-02,-5.472421646118164062e-03,5.341975688934326172e-01,4.858307912945747375e-02,8.107731938362121582e-01
1.000000000000000000e+01,9.735533595085144043e-02,1.583087444305419922e-02,6.173196434974670410e-01,4.762910678982734680e-02,8.013901710510253906e-01
1.000000000000000000e+01,2.955239266157150269e-02,-1.713621616363525391e-02,4.420444071292877197e-01,3.386599943041801453e-02,6.635136604309082031e-01
1.000000000000000000e+01,1.045717746019363403e-01,-7.370710372924804688e-04,5.482441186904907227e-01,4.822370409965515137e-02,7.939392328262329102e-01
1.000000000000000000e+01,5.130534619092941284e-02,-1.230761408805847168e-02,5.076181292533874512e-01,3.982590138912200928e-02,6.707593202590942383e-01
1.000000000000000000e+01,7.057249546051025391e-02,-4.038006067276000977e-03,6.265404820442199707e-01,6.024923175573348999e-02,8.319184184074401855e-01
1.000000000000000000e+01,5.864934250712394714e-02,-5.167722702026367188e-05,5.309363007545471191e-01,5.269408598542213440e-02,8.523837327957153320e-01
1.000000000000000000e+01,1.273577809333801270e-01,2.865025401115417480e-02,3.838836252689361572e-01,3.377842903137207031e-02,8.021095991134643555e-01
1.000000000000000000e+01,9.598435461521148682e-02,8.923113346099853516e-03,4.774821400642395020e-01,5.481225624680519104e-02,8.940033316612243652e-01
1.000000000000000000e+01,6.367269158363342285e-02,-9.909927845001220703e-03,5.104779601097106934e-01,4.744547605514526367e-02,7.671742439270019531e-01
1.000000000000000000e+01,6.252236664295196533e-02,1.556760072708129883e-02,4.880261421203613281e-01,4.776867851614952087e-02,9.249769449234008789e-01
1.000000000000000000e+01,8.578288555145263672e-02,2.612254023551940918e-02,5.872234702110290527e-01,4.514191299676895142e-02,7.951351404190063477e-01
1.000000000000000000e+01,1.723245382308959961e-01,1.494300365447998047e-02,3.382267653942108154e-01,3.535649552941322327e-02,8.918544054031372070e-01
1.000000000000000000e+01,4.721157997846603394e-02,1.044726371765136719e-02,4.760677516460418701e-01,5.576116219162940979e-02,8.771968483924865723e-01
1.000000000000000000e+01,8.501324802637100220e-02,-7.842659950256347656e-03,3.557055592536926270e-01,4.136904329061508179e-02,8.479005098342895508e-01
1.000000000000000000e+01,1.032279282808303833e-01,-5.899399518966674805e-03,2.842197120189666748e-01,2.687470614910125732e-02,7.542582750320434570e-01
1.000000000000000000e+01,1.126371100544929504e-01,4.528594017028808594e-02,6.176978349685668945e-01,4.569499567151069641e-02,7.789714932441711426e-01
1.000000000000000000e+01,9.218046069145202637e-02,1.119744777679443359e-02,3.772210180759429932e-01,3.672535344958305359e-02,8.931994438171386719e-01
1.000000000000000000e+01,1.243473589420318604e-01,2.477383613586425781e-02,3.915384113788604736e-01,3.497681394219398499e-02,7.546923160552978516e-01
1.000000000000000000e+01,1.122553497552871704e-01,1.842617988586425781e-02,4.501516819000244141e-01,4.633699357509613037e-02,9.258913993835449219e-01
1.000000000000000000e+01,1.139313578605651855e-01,2.339881658554077148e-02,3.751273155212402344e-01,3.021868504583835602e-02,7.919273972511291504e-01
1.000000000000000000e+01,8.455224335193634033e-02,2.324500679969787598e-02,5.393429994583129883e-01,5.644895508885383606e-02,8.993858098983764648e-01
1.000000000000000000e+01,4.718473553657531738e-02,1.956200599670410156e-02,3.830881118774414062e-01,3.634637221693992615e-02,6.247949004173278809e-01
1.000000000000000000e+01,-1.527168694883584976e-02,-4.512131214141845703e-03,4.168674051761627197e-01,4.293825477361679077e-02,7.500197887420654297e-01
1.000000000000000000e+01,6.353287398815155029e-02,6.299078464508056641e-03,3.348239958286285400e-01,3.652724623680114746e-02,8.819947242736816406e-01
1.000000000000000000e+01,1.457179188728332520e-01,1.900094747543334961e-02,2.500118315219879150e-01,1.967614889144897461e-02,5.578159093856811523e-01
1.000000000000000000e+01,1.090125888586044312e-01,2.307718992233276367e-02,4.525968432426452637e-01,4.657909646630287170e-02,8.498485088348388672e-01
1.000000000000000000e+01,7.170970737934112549e-02,2.340596914291381836e-02,5.454215407371520996e-01,5.998264625668525696e-02,9.320064187049865723e-01
1.000000000000000000e+01,9.056970477104187012e-02,2.417194843292236328e-02,4.322656393051147461e-01,4.528476670384407043e-02,8.602292537689208984e-01
1.000000000000000000e+01,1.186810508370399475e-01,3.614047169685363770e-02,5.915074944496154785e-01,5.607813596725463867e-02,9.338264465332031250e-01
1.000000000000000000e+01,8.596140146255493164e-02,2.651247382164001465e-02,4.887116849422454834e-01,5.211481079459190369e-02,9.210672378540039062e-01
1.000000000000000000e+01,5.619157105684280396e-02,2.082824707031250000e-02,4.448575079441070557e-01,4.799003526568412781e-02,8.691757321357727051e-01
1.000000000000000000e+01,3.901521489024162292e-02,-4.390656948089599609e-03,5.322842001914978027e-01,5.823178961873054504e-02,9.090573191642761230e-01
1.000000000000000000e+01,7.742930948734283447e-02,3.799307346343994141e-02,6.627039909362792969e-01,6.613560020923614502e-02,9.255846738815307617e-01
1.000000000000000000e+01,1.021874397993087769e-01,9.836316108703613281e-03,2.980486750602722168e-01,2.349933236837387085e-02,7.948305606842041016e-01
1.000000000000000000e+01,6.646830588579177856e-02,3.755775094032287598e-02,5.492470860481262207e-01,4.844572395086288452e-02,8.241530656814575195e-01
1.000000000000000000e+01,8.157530426979064941e-02,2.774316072463989258e-02,6.031886935234069824e-01,6.382436305284500122e-02,8.777278065681457520e-01
1.000000000000000000e+01,8.827382698655128479e-03,-2.556353807449340820e-03,3.043203055858612061e-01,3.112666867673397064e-02,7.590018510818481445e-01
1.000000000000000000e+01,7.635041326284408569e-02,1.042228937149047852e-02,3.472689688205718994e-01,3.966541215777397156e-02,8.524698019027709961e-01
1.000000000000000000e+01,3.449827432632446289e-02,1.197868585586547852e-02,4.677793681621551514e-01,5.440010130405426025e-02,9.006876349449157715e-01
1.000000000000000000e+01,1.219544112682342529e-01,1.110920310020446777e-02,4.065396189689636230e-01,3.983889892697334290e-02,8.357502818107604980e-01
1.000000000000000000e+01,6.355795264244079590e-02,-1.927673816680908203e-03,4.233646690845489502e-01,4.579735174775123596e-02,8.649674654006958008e-01
1.000000000000000000e+01,1.918176412582397461e-01,1.524022221565246582e-02,2.457085102796554565e-01,1.652786508202552795e-02,6.792004108428955078e-01
1.000000000000000000e+01,8.463586121797561646e-02,1.855248212814331055e-02,4.265409111976623535e-01,4.151320084929466248e-02,8.418251276016235352e-01
1.000000000000000000e+01,4.064461961388587952e-02,2.266304194927215576e-02,6.084876060485839844e-01,6.124574691057205200e-02,8.958681821823120117e-01
1.000000000000000000e+01,8.271541446447372437e-02,3.990620374679565430e-02,5.086537599563598633e-01,4.955027997493743896e-02,8.980767130851745605e-01
1.000000000000000000e+01,9.659157693386077881e-02,8.081048727035522461e-03,4.368309974670410156e-01,4.485956206917762756e-02,8.861780166625976562e-01
1.000000000000000000e+01,1.078835800290107727e-01,1.426398754119873047e-02,3.793744146823883057e-01,3.544377163052558899e-02,8.063038587570190430e-01
1.000000000000000000e+01,-1.233469136059284210e-02,2.385705709457397461e-02,3.639284074306488037e-01,3.177030384540557861e-02,6.985135674476623535e-01
1.000000000000000000e+01,8.968681097030639648e-02,4.267936944961547852e-02,4.941852688789367676e-01,5.132612958550453186e-02,9.026280641555786133e-01
1.000000000000000000e+01,9.001801908016204834e-02,4.102620482444763184e-02,6.346760392189025879e-01,6.043587252497673035e-02,8.770269155502319336e-01
1.000000000000000000e+01,6.766868382692337036e-02,1.762285828590393066e-02,4.184182286262512207e-01,4.066691547632217407e-02,8.583239912986755371e-01
1.000000000000000000e+01,7.017174363136291504e-02,3.468722105026245117e-03,3.345881700515747070e-01,3.512579947710037231e-02,8.011829853057861328e-01
1.000000000000000000e+01,9.422729909420013428e-02,1.538163423538208008e-02,2.695095837116241455e-01,2.579524740576744080e-02,8.467514514923095703e-01
1.000000000000000000e+01,4.899767041206359863e-02,2.665430307388305664e-02,5.418152213096618652e-01,5.150953307747840881e-02,8.588695526123046875e-01
1.000000000000000000e+01,1.091322749853134155e-01,3.208768367767333984e-02,5.233567357063293457e-01,5.416406318545341492e-02,9.307694435119628906e-01
1.000000000000000000e+01,5.900497734546661377e-02,3.840029239654541016e-03,5.053118467330932617e-01,5.176026001572608948e-02,8.946428298950195312e-01
1.000000000000000000e+01,4.400762915611267090e-02,-3.029733896255493164e-03,2.932062745094299316e-01,3.131461143493652344e-02,8.097870945930480957e-01
1.000000000000000000e+01,1.351017355918884277e-01,6.388962268829345703e-03,3.806168437004089355e-01,3.534241020679473877e-02,8.635368347167968750e-01
1.000000000000000000e+01,8.773561567068099976e-02,1.233303546905517578e-02,4.809305369853973389e-01,4.233794286847114563e-02,8.078578114509582520e-01
1.000000000000000000e+01,8.261439204216003418e-02,2.085211873054504395e-02,4.649179577827453613e-01,4.995099827647209167e-02,9.250198602676391602e-01
1.000000000000000000e+01,1.078656539320945740e-01,4.019784927368164062e-02,6.415000557899475098e-01,6.887477636337280273e-02,9.137801527976989746e-01
1.000000000000000000e+01,6.743846833705902100e-02,4.096573591232299805e-02,5.671733617782592773e-01,5.529965460300445557e-02,8.687413930892944336e-01
1.000000000000000000e+01,1.166514754295349121e-01,2.106419205665588379e-02,3.864525258541107178e-01,3.806880488991737366e-02,8.653050661087036133e-01
1.000000000000000000e+01,9.576690196990966797e-02,4.320594668388366699e-02,5.257070660591125488e-01,4.581522569060325623e-02,8.854812383651733398e-01
1.000000000000000000e+01,7.515303045511245728e-02,4.203638434410095215e-02,6.381433606147766113e-01,6.531710177659988403e-02,9.052870273590087891e-01
1.000000000000000000e+01,8.178375661373138428e-02,4.221630096435546875e-02,5.407634973526000977e-01,5.546441674232482910e-02,9.031270146369934082e-01
1.000000000000000000e+01,7.970375567674636841e-02,5.729794502258300781e-04,2.405001819133758545e-01,1.945403032004833221e-02,6.885225772857666016e-01
1.000000000000000000e+01,8.483225852251052856e-02,3.449428081512451172e-02,4.332032799720764160e-01,4.292834550142288208e-02,9.005705714225769043e-01
1.000000000000000000e+01,5.450498312711715698e-02,2.915263175964355469e-03,4.902559518814086914e-01,4.888300597667694092e-02,8.790479302406311035e-01
1.000000000000000000e+01,6.430482864379882812e-02,1.003283262252807617e-02,4.451757669448852539e-01,4.831386730074882507e-02,9.214795231819152832e-01
1.000000000000000000e+01,1.805900037288665771e-01,9.903252124786376953e-03,2.232071459293365479e-01,1.911748945713043213e-02,7.287050485610961914e-01
1.000000000000000000e+01,5.246155709028244019e-02,2.549865841865539551e-02,4.353567957878112793e-01,4.659251123666763306e-02,9.093802571296691895e-01
1.000000000000000000e+01,9.394338726997375488e-02,1.280692219734191895e-02,2.919715642929077148e-01,2.930190786719322205e-02,8.154194355010986328e-01
1.000000000000000000e+01,6.049440056085586548e-02,1.723843812942504883e-02,4.169377684593200684e-01,4.265874624252319336e-02,8.659777641296386719e-01
1.000000000000000000e+01,7.647596299648284912e-02,2.514263987541198730e-02,4.539912939071655273e-01,4.962657392024993896e-02,8.364058732986450195e-01
1.000000000000000000e+01,1.102230250835418701e-01,1.302683353424072266e-02,3.988474011421203613e-01,3.814952820539474487e-02,7.755470871925354004e-01
1.000000000000000000e+01,1.005319505929946899e-01,3.174149990081787109e-02,5.006657838821411133e-01,4.573383554816246033e-02,8.976479768753051758e-01
1.000000000000000000e+01,7.936391979455947876e-02,2.399370074272155762e-02,3.450706601142883301e-01,3.825841844081878662e-02,7.604274749755859375e-01
1.000000000000000000e+01,4.711276292800903320e-02,1.702690124511718750e-02,4.377001225948333740e-01,4.692305624485015869e-02,8.821610212326049805e-01
1.000000000000000000e+01,5.832126736640930176e-02,7.361888885498046875e-03,4.303413629531860352e-01,4.526805132627487183e-02,8.130550980567932129e-01
1.000000000000000000e+01,-1.348018646240234375e-02,1.156032085418701172e-02,3.657929599285125732e-01,2.321972511708736420e-02,5.654090642929077148e-01
1.000000000000000000e+01,6.610409915447235107e-02,1.054936647415161133e-02,5.325286388397216797e-01,5.111642926931381226e-02,8.771294355392456055e-01
1.000000000000000000e+01,1.096846759319305420e-01,3.970068693161010742e-02,4.116870462894439697e-01,3.656277060508728027e-02,7.524006962776184082e-01
1.000000000000000000e+01,1.331315040588378906e-01,3.239852190017700195e-02,3.915881812572479248e-01,3.934978321194648743e-02,8.741312623023986816e-01
1.000000000000000000e+01,4.373119026422500610e-02,-1.328915357589721680e-03,4.279041588306427002e-01,4.648547247052192688e-02,8.414096236228942871e-01
1.000000000000000000e+01,7.095210254192352295e-02,3.564617037773132324e-02,4.958747923374176025e-01,5.488171055912971497e-02,8.776316642761230469e-01
1.000000000000000000e+01,4.538882523775100708e-02,8.749097585678100586e-03,4.329625368118286133e-01,3.939501941204071045e-02,7.579675912857055664e-01
1.000000000000000000e+01,1.697941571474075317e-01,1.977208256721496582e-02,1.704386174678802490e-01,9.703953750431537628e-03,5.019984245300292969e-01
1.000000000000000000e+01,7.551113516092300415e-02,2.196964621543884277e-02,4.936695992946624756e-01,4.911617562174797058e-02,9.199983477592468262e-01
1.000000000000000000e+01,6.521425396203994751e-02,-6.408691406250000000e-04,3.216738402843475342e-01,3.527192026376724243e-02,7.922470569610595703e-01
1.000000000000000000e+01,1.084093451499938965e-01,2.483314275741577148e-02,4.660736620426177979e-01,4.562506079673767090e-02,9.220440387725830078e-01
1.000000000000000000e+01,6.887260079383850098e-02,3.307968378067016602e-03,3.931396305561065674e-01,3.720913082361221313e-02,8.431062102317810059e-01
1.000000000000000000e+01,9.802332520484924316e-02,2.504830062389373779e-02,4.980373382568359375e-01,5.274662002921104431e-02,8.850449323654174805e-01
1.000000000000000000e+01,5.450718104839324951e-02,3.854349255561828613e-02,5.201318860054016113e-01,5.444949865341186523e-02,8.467752933502197266e-01
1.000000000000000000e+01,1.171734407544136047e-01,2.345123887062072754e-02,4.452412724494934082e-01,4.468227177858352661e-02,9.434850811958312988e-01
1.000000000000000000e+01,1.462697796523571014e-02,-5.618155002593994141e-03,3.677982389926910400e-01,3.395004943013191223e-02,7.596125602722167969e-01
1.000000000000000000e+01,1.090785786509513855e-01,4.041141271591186523e-02,5.087537169456481934e-01,4.698379710316658020e-02,8.392170667648315430e-01
1.100000000000000000e+01,8.218218386173248291e-02,1.784972846508026123e-02,5.159377455711364746e-01,5.846310034394264221e-02,9.031547307968139648e-01
1.100000000000000000e+01,1.104853451251983643e-01,2.713738381862640381e-02,4.204079806804656982e-01,4.195017367601394653e-02,8.490782380104064941e-01
1.100000000000000000e+01,6.278151273727416992e-02,1.052564382553100586e-02,4.076999723911285400e-01,3.331603854894638062e-02,6.588977575302124023e-01
