label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.100000000000000000e+01,1.201945766806602478e-01,3.546330332756042480e-02,3.541015982627868652e-01,2.952644042670726776e-02,7.429763078689575195e-01
1.100000000000000000e+01,8.608195185661315918e-02,8.155167102813720703e-03,3.954159617424011230e-01,4.034818708896636963e-02,8.487241268157958984e-01
1.100000000000000000e+01,9.971969574689865112e-02,2.731686830520629883e-02,4.343906342983245850e-01,4.105379059910774231e-02,8.833909034729003906e-01
1.100000000000000000e+01,4.526405036449432373e-02,8.036136627197265625e-03,4.129303395748138428e-01,3.798254579305648804e-02,7.772128582000732422e-01
1.100000000000000000e+01,1.238308548927307129e-01,1.962962746620178223e-02,5.198838114738464355e-01,5.130321532487869263e-02,9.318340420722961426e-01
1.100000000000000000e+01,1.082321703433990479e-01,3.574848175048828125e-02,5.932302474975585938e-01,5.932160839438438416e-02,9.085071086883544922e-01
1.100000000000000000e+01,1.251355111598968506e-01,2.545273303985595703e-02,5.074182152748107910e-01,5.232779681682586670e-02,8.797305822372436523e-01
1.100000000000000000e+01,8.172333240509033203e-02,2.519953250885009766e-02,4.213540852069854736e-01,4.248308390378952026e-02,8.446679115295410156e-01
1.100000000000000000e+01,9.348042309284210205e-02,2.240222692489624023e-02,4.754115343093872070e-01,4.456411302089691162e-02,8.116301298141479492e-01
1.100000000000000000e+01,1.283507347106933594e-01,3.182420134544372559e-02,5.391216278076171875e-01,4.989125579595565796e-02,9.073765873908996582e-01
1.100000000000000000e+01,1.159882918000221252e-01,1.268157362937927246e-02,3.523938953876495361e-01,3.745579347014427185e-02,8.964803814888000488e-01
1.100000000000000000e+01,6.105822324752807617e-02,1.314437389373779297e-02,4.295205473899841309e-01,4.581093043088912964e-02,8.962737321853637695e-01
1.100000000000000000e+01,7.399281114339828491e-02,3.099730610847473145e-02,5.506146550178527832e-01,5.663545057177543640e-02,9.376119375228881836e-01
1.100000000000000000e+01,1.419755220413208008e-01,8.731544017791748047e-03,2.951650321483612061e-01,2.557937987148761749e-02,7.900888323783874512e-01
1.100000000000000000e+01,4.655971005558967590e-02,1.190751791000366211e-03,5.389788746833801270e-01,5.536233261227607727e-02,8.445273041725158691e-01
1.100000000000000000e+01,1.187897622585296631e-01,1.137608289718627930e-02,3.428163528442382812e-01,3.085518255829811096e-02,8.502292633056640625e-01
1.100000000000000000e+01,2.841831184923648834e-02,9.638309478759765625e-03,3.323898315429687500e-01,2.762911282479763031e-02,7.165026664733886719e-01
1.100000000000000000e+01,9.341225028038024902e-02,2.154722809791564941e-02,4.948259294033050537e-01,4.390713945031166077e-02,8.810133934020996094e-01
1.100000000000000000e+01,9.804148972034454346e-02,1.697358489036560059e-02,3.968252539634704590e-01,4.247152060270309448e-02,9.281969070434570312e-01
1.100000000000000000e+01,7.670292258262634277e-02,2.352991700172424316e-02,4.632484316825866699e-01,4.543688148260116577e-02,9.289126396179199219e-01
1.100000000000000000e+01,1.532679796218872070e-01,2.649107575416564941e-02,4.488734602928161621e-01,4.032030329108238220e-02,8.570626974105834961e-01
1.100000000000000000e+01,8.583649992942810059e-02,1.115101575851440430e-02,4.247754812240600586e-01,4.609768465161323547e-02,9.195516109466552734e-01
1.100000000000000000e+01,9.932941943407058716e-02,4.758626222610473633e-03,4.072109460830688477e-01,3.846552968025207520e-02,8.362817764282226562e-01
1.100000000000000000e+01,9.966050088405609131e-02,-4.438817501068115234e-03,4.043478965759277344e-01,4.539927467703819275e-02,8.974885344505310059e-01
1.100000000000000000e+01,1.098643094301223755e-01,2.671009302139282227e-02,4.592372477054595947e-01,4.458156228065490723e-02,9.033226966857910156e-01
1.100000000000000000e+01,1.260251104831695557e-01,2.047649025917053223e-02,2.434595227241516113e-01,2.269018068909645081e-02,8.168096542358398438e-01
1.100000000000000000e+01,6.247891485691070557e-02,-1.374483108520507812e-03,4.229071438312530518e-01,4.160919040441513062e-02,7.747833728790283203e-01
1.100000000000000000e+01,5.834595113992691040e-02,-7.832825183868408203e-03,2.548335492610931396e-01,2.856803312897682190e-02,6.833115816116333008e-01
1.100000000000000000e+01,1.163305863738059998e-01,4.302176833152770996e-02,6.033995747566223145e-01,4.965519532561302185e-02,8.686580657958984375e-01
1.100000000000000000e+01,1.089280396699905396e-01,2.578276395797729492e-02,5.505797266960144043e-01,5.087940022349357605e-02,8.792980909347534180e-01
1.100000000000000000e+01,1.332094967365264893e-01,1.538988947868347168e-02,3.733659684658050537e-01,3.857319429516792297e-02,8.907924890518188477e-01
1.100000000000000000e+01,8.325785398483276367e-02,1.885473728179931641e-02,5.032320618629455566e-01,5.147024616599082947e-02,9.273340106010437012e-01
1.100000000000000000e+01,8.592608571052551270e-02,6.558060646057128906e-03,4.189323782920837402e-01,4.027109593152999878e-02,9.283815622329711914e-01
1.100000000000000000e+01,6.748395413160324097e-02,8.707940578460693359e-03,4.132238626480102539e-01,3.635830432176589966e-02,8.484629988670349121e-01
1.100000000000000000e+01,1.284213811159133911e-01,1.467147469520568848e-02,3.684006035327911377e-01,3.556317836046218872e-02,8.828928470611572266e-01
1.100000000000000000e+01,9.731429070234298706e-02,1.248070597648620605e-02,4.309641420841217041e-01,4.511760547757148743e-02,8.981411457061767578e-01
1.100000000000000000e+01,8.925974369049072266e-02,2.428656816482543945e-02,4.992015063762664795e-01,4.635107144713401794e-02,8.600131869316101074e-01
1.100000000000000000e+01,1.135913729667663574e-01,2.728939056396484375e-02,4.964985847473144531e-01,4.690635576844215393e-02,9.191280007362365723e-01
1.100000000000000000e+01,1.007913649082183838e-01,1.061755418777465820e-02,3.354842364788055420e-01,3.621511161327362061e-02,8.641221523284912109e-01
1.100000000000000000e+01,5.716066434979438782e-02,4.945898056030273438e-02,5.859657526016235352e-01,5.155820772051811218e-02,6.629778742790222168e-01
1.100000000000000000e+01,1.093512773513793945e-01,3.857195377349853516e-03,4.132046997547149658e-01,4.054632782936096191e-02,8.314605951309204102e-01
1.100000000000000000e+01,1.205000430345535278e-01,2.117249369621276855e-02,4.663165211677551270e-01,4.712764918804168701e-02,8.529793620109558105e-01
1.100000000000000000e+01,9.145373106002807617e-02,2.432960271835327148e-02,3.968336284160614014e-01,3.622982278466224670e-02,8.470231890678405762e-01
1.100000000000000000e+01,7.566711306571960449e-02,8.072346448898315430e-03,4.984268844127655029e-01,4.915686696767807007e-02,8.679443597793579102e-01
1.100000000000000000e+01,1.409462839365005493e-01,2.470958232879638672e-02,3.075786828994750977e-01,2.683866210281848907e-02,8.333641290664672852e-01
1.100000000000000000e+01,5.429678410291671753e-02,-6.545484066009521484e-03,4.104554355144500732e-01,4.335610568523406982e-02,8.429791927337646484e-01
1.100000000000000000e+01,8.397725224494934082e-02,6.034411489963531494e-02,6.526550054550170898e-01,3.237291425466537476e-02,4.335120916366577148e-01
1.200000000000000000e+01,7.256820797920227051e-02,5.415081977844238281e-04,3.446264863014221191e-01,3.673409670591354370e-02,8.168579339981079102e-01
1.200000000000000000e+01,1.022900342941284180e-01,1.811105012893676758e-02,3.870922029018402100e-01,3.525847941637039185e-02,7.458702325820922852e-01
1.200000000000000000e+01,1.668523252010345459e-01,2.660328149795532227e-02,2.924242317676544189e-01,2.916494384407997131e-02,7.225232124328613281e-01
1.200000000000000000e+01,1.042360290884971619e-01,1.991179585456848145e-02,3.824117183685302734e-01,3.965158015489578247e-02,8.697502613067626953e-01
1.200000000000000000e+01,1.370539665222167969e-01,3.330558538436889648e-02,3.863557875156402588e-01,3.231659531593322754e-02,7.576546669006347656e-01
1.200000000000000000e+01,7.107354700565338135e-02,7.212311029434204102e-03,3.404746353626251221e-01,3.400486707687377930e-02,7.301896810531616211e-01
1.200000000000000000e+01,1.020653322339057922e-01,1.116707921028137207e-02,4.206894636154174805e-01,3.808233514428138733e-02,8.375813961029052734e-01
1.200000000000000000e+01,1.545801758766174316e-01,1.769679784774780273e-02,3.253251314163208008e-01,3.039448335766792297e-02,7.089276313781738281e-01
1.200000000000000000e+01,1.591438949108123779e-01,2.199491858482360840e-02,4.145396351814270020e-01,4.423932731151580811e-02,7.718536853790283203e-01
1.200000000000000000e+01,2.010433562099933624e-02,1.565149426460266113e-02,4.676499366760253906e-01,4.796545580029487610e-02,7.505545616149902344e-01
1.200000000000000000e+01,6.816375255584716797e-02,2.392119169235229492e-02,4.386861026287078857e-01,4.443894326686859131e-02,8.788462877273559570e-01
1.200000000000000000e+01,7.980425655841827393e-02,2.341040968894958496e-02,5.297728180885314941e-01,4.571281746029853821e-02,8.522293567657470703e-01
1.200000000000000000e+01,7.492546737194061279e-02,1.429340243339538574e-02,5.112406015396118164e-01,5.707751959562301636e-02,8.826750516891479492e-01
1.200000000000000000e+01,6.308458745479583740e-02,2.636924386024475098e-02,4.889464080333709717e-01,5.502026528120040894e-02,8.082443475723266602e-01
1.200000000000000000e+01,5.646625161170959473e-02,4.074662923812866211e-03,4.890168607234954834e-01,5.341211333870887756e-02,8.935512304306030273e-01
1.200000000000000000e+01,7.507775723934173584e-02,8.996516466140747070e-03,3.271369040012359619e-01,3.679803013801574707e-02,7.863923311233520508e-01
1.200000000000000000e+01,1.635016053915023804e-01,3.181165456771850586e-02,3.343021273612976074e-01,2.983351424336433411e-02,8.264253139495849609e-01
1.200000000000000000e+01,1.787471920251846313e-01,3.296202421188354492e-02,3.954639434814453125e-01,3.481775894761085510e-02,8.542941808700561523e-01
1.200000000000000000e+01,1.432137787342071533e-01,1.982319355010986328e-02,3.280318677425384521e-01,3.633990883827209473e-02,8.862559199333190918e-01
1.200000000000000000e+01,1.258410066366195679e-01,2.622398734092712402e-02,3.950164318084716797e-01,3.549038618803024292e-02,7.094436287879943848e-01
1.200000000000000000e+01,8.511044085025787354e-02,2.414906024932861328e-02,5.368604063987731934e-01,5.190012976527214050e-02,8.492430448532104492e-01
1.200000000000000000e+01,1.052440106868743896e-01,2.680575847625732422e-02,3.961591422557830811e-01,3.741685301065444946e-02,7.620580196380615234e-01
1.200000000000000000e+01,8.032751083374023438e-02,4.151120781898498535e-02,5.380936264991760254e-01,5.188598483800888062e-02,8.828611969947814941e-01
1.200000000000000000e+01,7.806184142827987671e-02,2.594956755638122559e-02,3.685510754585266113e-01,3.089008107781410217e-02,6.779117584228515625e-01
1.200000000000000000e+01,1.015483289957046509e-01,3.562596440315246582e-02,4.613802134990692139e-01,3.788389265537261963e-02,8.291043043136596680e-01
1.200000000000000000e+01,4.141165688633918762e-02,1.563259959220886230e-02,4.691992998123168945e-01,4.527000710368156433e-02,7.747817635536193848e-01
1.200000000000000000e+01,1.040726602077484131e-01,2.532738447189331055e-02,4.927776157855987549e-01,5.267680436372756958e-02,8.687539696693420410e-01
1.200000000000000000e+01,8.106251060962677002e-02,5.071189999580383301e-02,5.945239067077636719e-01,5.739203095436096191e-02,8.240619897842407227e-01
1.200000000000000000e+01,1.290045827627182007e-01,9.632647037506103516e-03,2.324169427156448364e-01,1.891057565808296204e-02,6.475040316581726074e-01
1.200000000000000000e+01,9.372207522392272949e-02,2.644959092140197754e-02,2.689091861248016357e-01,1.753121241927146912e-02,6.596246361732482910e-01
1.200000000000000000e+01,1.512293517589569092e-02,1.131045818328857422e-02,4.845891594886779785e-01,5.449258536100387573e-02,7.732110619544982910e-01
1.200000000000000000e+01,-1.649842411279678345e-02,2.976953983306884766e-03,3.810527920722961426e-01,3.526226058602333069e-02,5.885848999023437500e-01
1.200000000000000000e+01,1.452008076012134552e-02,6.918698549270629883e-03,5.278675556182861328e-01,5.488601326942443848e-02,7.000901103019714355e-01
1.200000000000000000e+01,1.415431201457977295e-01,4.379856586456298828e-02,5.003039836883544922e-01,4.443289712071418762e-02,8.176614642143249512e-01
1.200000000000000000e+01,7.336358726024627686e-02,3.573018312454223633e-02,3.409035801887512207e-01,2.392305620014667511e-02,7.372233867645263672e-01
1.200000000000000000e+01,9.548955410718917847e-02,2.419641613960266113e-02,3.258737921714782715e-01,2.650019899010658264e-02,7.492374181747436523e-01
1.200000000000000000e+01,1.098999530076980591e-01,1.832354068756103516e-02,4.312207102775573730e-01,4.090413078665733337e-02,8.323033452033996582e-01
1.200000000000000000e+01,1.106595471501350403e-01,2.650526165962219238e-02,4.481968283653259277e-01,4.512786492705345154e-02,8.133875131607055664e-01
1.200000000000000000e+01,1.608876287937164307e-01,2.534812688827514648e-02,2.905627191066741943e-01,2.659229747951030731e-02,7.525084018707275391e-01
1.200000000000000000e+01,6.867000460624694824e-02,1.866564154624938965e-02,1.842625439167022705e-01,1.407251972705125809e-02,5.828786492347717285e-01
1.200000000000000000e+01,9.735888242721557617e-02,1.926606893539428711e-02,3.647602796554565430e-01,2.637351118028163910e-02,6.282893419265747070e-01
1.200000000000000000e+01,1.224290430545806885e-01,4.327297210693359375e-02,5.167765617370605469e-01,4.263934865593910217e-02,8.524452447891235352e-01
1.200000000000000000e+01,7.901720702648162842e-02,2.239319682121276855e-02,4.729818701744079590e-01,4.584154114127159119e-02,8.797628879547119141e-01
1.200000000000000000e+01,1.631891280412673950e-01,2.206981182098388672e-02,3.316852450370788574e-01,2.773288637399673462e-02,7.119798660278320312e-01
1.200000000000000000e+01,2.702584117650985718e-02,1.790252327919006348e-02,4.397144019603729248e-01,4.382081702351570129e-02,6.890264749526977539e-01
1.200000000000000000e+01,1.236018463969230652e-01,3.200408816337585449e-02,4.553707540035247803e-01,3.918152675032615662e-02,8.497607111930847168e-01
1.200000000000000000e+01,1.363749057054519653e-01,2.891576290130615234e-02,3.934369087219238281e-01,4.133744910359382629e-02,8.518015146255493164e-01
1.200000000000000000e+01,7.105073332786560059e-02,1.828503608703613281e-02,3.607330024242401123e-01,3.592976182699203491e-02,8.895903825759887695e-01
1.200000000000000000e+01,8.705435693264007568e-02,2.364432811737060547e-02,5.126519203186035156e-01,5.845166370272636414e-02,9.106737375259399414e-01
1.200000000000000000e+01,2.976669184863567352e-02,6.967604160308837891e-03,3.711998462677001953e-01,4.281902313232421875e-02,7.985873818397521973e-01
1.200000000000000000e+01,1.349375844001770020e-01,2.155801653861999512e-02,3.264181017875671387e-01,3.317514061927795410e-02,8.417896032333374023e-01
1.200000000000000000e+01,4.915539547801017761e-02,2.288079261779785156e-02,4.814887642860412598e-01,5.122974887490272522e-02,8.592320680618286133e-01
1.200000000000000000e+01,3.206583112478256226e-02,2.495947480201721191e-02,5.217056274414062500e-01,5.403732135891914368e-02,8.500368595123291016e-01
1.200000000000000000e+01,8.998624980449676514e-02,3.750444948673248291e-02,4.522151648998260498e-01,4.221491515636444092e-02,8.781205415725708008e-01
1.200000000000000000e+01,4.477670043706893921e-02,1.043376326560974121e-02,3.619848191738128662e-01,3.762492164969444275e-02,8.676728606224060059e-01
1.200000000000000000e+01,9.319499135017395020e-02,1.696681976318359375e-02,4.576403498649597168e-01,4.989538714289665222e-02,9.220515489578247070e-01
1.200000000000000000e+01,8.378054201602935791e-02,2.784049510955810547e-02,3.680242300033569336e-01,3.463659435510635376e-02,7.791562080383300781e-01
1.200000000000000000e+01,1.595858782529830933e-01,3.458742797374725342e-02,4.356314539909362793e-01,4.386470466852188110e-02,7.883125543594360352e-01
1.200000000000000000e+01,1.439327597618103027e-01,3.494235873222351074e-02,3.638679385185241699e-01,1.470969337970018387e-02,5.030503273010253906e-01
1.200000000000000000e+01,8.869829773902893066e-02,3.112423419952392578e-02,4.395530521869659424e-01,4.795540496706962585e-02,7.538253068923950195e-01
