label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.000000000000000000e+00,5.322211980819702148e-02,6.290164589881896973e-02,8.113705515861511230e-01,5.266582369804382324e-01,8.705559968948364258e-01
1.000000000000000000e+00,9.969230741262435913e-02,5.458374321460723877e-02,9.208305478096008301e-01,5.456712245941162109e-01,8.704670667648315430e-01
1.000000000000000000e+00,8.957022428512573242e-02,4.376512765884399414e-02,8.583617210388183594e-01,5.298326015472412109e-01,8.479629158973693848e-01
2.000000000000000000e+00,7.551775872707366943e-02,7.379016280174255371e-02,8.799104094505310059e-01,4.937610328197479248e-01,8.753172755241394043e-01
2.000000000000000000e+00,1.422857940196990967e-01,7.304367423057556152e-02,9.227802157402038574e-01,5.232916474342346191e-01,8.570369482040405273e-01
2.000000000000000000e+00,1.169812083244323730e-01,6.734460592269897461e-02,8.758668303489685059e-01,5.103617310523986816e-01,8.683556318283081055e-01
2.000000000000000000e+00,1.049970686435699463e-01,6.887175142765045166e-02,8.580746650695800781e-01,4.951601028442382812e-01,8.656262159347534180e-01
2.000000000000000000e+00,9.509840607643127441e-02,6.545017659664154053e-02,9.134178161621093750e-01,5.142914652824401855e-01,8.580265045166015625e-01
2.000000000000000000e+00,9.572675824165344238e-02,7.349252700805664062e-02,8.077797293663024902e-01,4.976584613323211670e-01,8.727862834930419922e-01
2.000000000000000000e+00,1.230666935443878174e-01,8.024919033050537109e-02,9.654090404510498047e-01,5.326843261718750000e-01,8.768218755722045898e-01
2.000000000000000000e+00,7.795675843954086304e-02,7.447057962417602539e-02,9.133844375610351562e-01,5.108816623687744141e-01,8.633393645286560059e-01
2.000000000000000000e+00,1.132606714963912964e-01,8.293393254280090332e-02,8.950931429862976074e-01,5.043295621871948242e-01,8.421664237976074219e-01
2.000000000000000000e+00,9.797888994216918945e-02,6.749403476715087891e-02,9.144909381866455078e-01,5.056300759315490723e-01,8.647837638854980469e-01
2.000000000000000000e+00,6.973172724246978760e-02,7.397300004959106445e-02,8.959352970123291016e-01,5.120840668678283691e-01,8.830161094665527344e-01
2.000000000000000000e+00,8.104269206523895264e-02,7.852283120155334473e-02,8.981875777244567871e-01,5.020079612731933594e-01,8.724567890167236328e-01
2.000000000000000000e+00,9.423841536045074463e-02,3.579854965209960938e-02,7.942827343940734863e-01,4.671766459941864014e-01,8.135637044906616211e-01
2.000000000000000000e+00,1.106427535414695740e-01,8.833430707454681396e-02,9.064722657203674316e-01,5.011597871780395508e-01,8.243229389190673828e-01
2.000000000000000000e+00,9.607067704200744629e-02,8.608232438564300537e-02,9.276657700538635254e-01,5.187623500823974609e-01,8.803372383117675781e-01
2.000000000000000000e+00,8.903881162405014038e-02,6.556138396263122559e-02,8.369098901748657227e-01,4.738564789295196533e-01,8.528916239738464355e-01
2.000000000000000000e+00,1.119260117411613464e-01,7.336412370204925537e-02,8.633124232292175293e-01,4.892784655094146729e-01,8.479274511337280273e-01
2.000000000000000000e+00,1.249715015292167664e-01,6.073932349681854248e-02,8.764456510543823242e-01,5.117836594581604004e-01,8.614839315414428711e-01
2.000000000000000000e+00,8.230899274349212646e-02,7.832270860671997070e-02,9.177647233009338379e-01,4.922773540019989014e-01,8.549260497093200684e-01
2.000000000000000000e+00,1.143115833401679993e-01,8.375850319862365723e-02,9.352630376815795898e-01,5.177025794982910156e-01,8.567265272140502930e-01
2.000000000000000000e+00,1.224518194794654846e-01,5.438193678855895996e-02,8.680134415626525879e-01,5.175606608390808105e-01,8.810322880744934082e-01
2.000000000000000000e+00,1.110687702894210815e-01,8.544492721557617188e-02,8.926063179969787598e-01,4.949784576892852783e-01,8.657312393188476562e-01
2.000000000000000000e+00,1.135066449642181396e-01,8.556249737739562988e-02,9.493902921676635742e-01,5.141189694404602051e-01,8.605529069900512695e-01
2.000000000000000000e+00,1.055341288447380066e-01,8.173419535160064697e-02,9.035445451736450195e-01,5.154501199722290039e-01,8.648427724838256836e-01
2.000000000000000000e+00,8.531861007213592529e-02,7.562407851219177246e-02,8.858816027641296387e-01,5.005026459693908691e-01,8.579708337783813477e-01
2.000000000000000000e+00,1.007453128695487976e-01,7.856547832489013672e-02,8.739104270935058594e-01,4.993659853935241699e-01,8.583538532257080078e-01
2.000000000000000000e+00,8.294037729501724243e-02,8.560717105865478516e-02,9.326360225677490234e-01,4.967193901538848877e-01,8.361850976943969727e-01
2.000000000000000000e+00,8.322827517986297607e-02,7.307578623294830322e-02,9.061757326126098633e-01,5.080405473709106445e-01,8.541213870048522949e-01
2.000000000000000000e+00,1.261431872844696045e-01,6.494924426078796387e-02,9.024586677551269531e-01,5.121412277221679688e-01,8.603188991546630859e-01
2.000000000000000000e+00,1.058759689331054688e-01,7.637061178684234619e-02,8.280249238014221191e-01,4.885930418968200684e-01,8.358313441276550293e-01
2.000000000000000000e+00,1.139726340770721436e-01,7.697001099586486816e-02,8.451146483421325684e-01,5.095223188400268555e-01,8.664698600769042969e-01
2.000000000000000000e+00,1.180595681071281433e-01,7.924953103065490723e-02,8.617163896560668945e-01,4.905218780040740967e-01,8.607555627822875977e-01
2.000000000000000000e+00,9.925086796283721924e-02,1.051227450370788574e-01,9.629823565483093262e-01,5.137318968772888184e-01,8.533496260643005371e-01
2.000000000000000000e+00,1.116859465837478638e-01,7.319374382495880127e-02,8.824508190155029297e-01,5.039631724357604980e-01,8.621737957000732422e-01
2.000000000000000000e+00,9.268080443143844604e-02,5.885833501815795898e-02,7.884554862976074219e-01,4.769400954246520996e-01,8.433690071105957031e-01
2.000000000000000000e+00,1.304469704627990723e-01,5.077561736106872559e-02,7.996163964271545410e-01,4.843706488609313965e-01,8.632534742355346680e-01
2.000000000000000000e+00,1.032235920429229736e-01,8.997820317745208740e-02,9.371578097343444824e-01,5.201610326766967773e-01,8.651090860366821289e-01
2.000000000000000000e+00,1.026180684566497803e-01,7.759976387023925781e-02,9.111111164093017578e-01,5.040238499641418457e-01,8.602017164230346680e-01
2.000000000000000000e+00,5.171175673604011536e-02,8.877196907997131348e-02,8.281020522117614746e-01,5.001383423805236816e-01,8.752963542938232422e-01
2.000000000000000000e+00,9.420143067836761475e-02,8.840999007225036621e-02,9.175211191177368164e-01,5.143049359321594238e-01,8.435206413269042969e-01
2.000000000000000000e+00,1.070832759141921997e-01,8.436669409275054932e-02,9.133071303367614746e-01,5.140438079833984375e-01,8.704258203506469727e-01
2.000000000000000000e+00,1.093696355819702148e-01,6.402543187141418457e-02,9.039290547370910645e-01,4.870483279228210449e-01,8.556410670280456543e-01
2.000000000000000000e+00,6.813874095678329468e-02,8.117276430130004883e-02,8.995949029922485352e-01,5.155820250511169434e-01,8.874453306198120117e-01
2.000000000000000000e+00,8.692454546689987183e-02,7.756526768207550049e-02,8.575817346572875977e-01,4.940539002418518066e-01,8.627732992172241211e-01
2.000000000000000000e+00,9.145532548427581787e-02,7.933565974235534668e-02,9.121552109718322754e-01,4.973970651626586914e-01,8.409109711647033691e-01
2.000000000000000000e+00,9.562593698501586914e-02,7.651276886463165283e-02,8.917621374130249023e-01,4.990074336528778076e-01,8.677835464477539062e-01
2.000000000000000000e+00,1.321767568588256836e-01,6.901875138282775879e-02,8.776705861091613770e-01,5.172778367996215820e-01,8.619945645332336426e-01
2.000000000000000000e+00,7.172550261020660400e-02,8.019000291824340820e-02,9.042524099349975586e-01,4.782775044441223145e-01,8.394303321838378906e-01
2.000000000000000000e+00,1.302704066038131714e-01,8.049674332141876221e-02,9.138975143432617188e-01,5.170044302940368652e-01,8.689987063407897949e-01
2.000000000000000000e+00,9.017525613307952881e-02,9.413030743598937988e-02,9.415971040725708008e-01,5.046234726905822754e-01,8.600924015045166016e-01
2.000000000000000000e+00,1.280681043863296509e-01,7.556465268135070801e-02,8.722984790802001953e-01,4.941768646240234375e-01,8.579200506210327148e-01
2.000000000000000000e+00,7.789568603038787842e-02,7.224275171756744385e-02,8.582382798194885254e-01,4.929356276988983154e-01,8.553512096405029297e-01
2.000000000000000000e+00,7.222983241081237793e-02,6.847500801086425781e-02,8.449290394783020020e-01,4.659930169582366943e-01,8.310181498527526855e-01
2.000000000000000000e+00,6.815495342016220093e-02,7.346966862678527832e-02,8.228755593299865723e-01,4.960855841636657715e-01,8.901137113571166992e-01
2.000000000000000000e+00,9.425137937068939209e-02,9.586963057518005371e-02,9.445028305053710938e-01,5.046983361244201660e-01,8.095383644104003906e-01
2.000000000000000000e+00,1.255074739456176758e-01,6.417949497699737549e-02,9.148605465888977051e-01,5.135198235511779785e-01,8.605093359947204590e-01
2.000000000000000000e+00,1.025952398777008057e-01,7.331025600433349609e-02,8.690065145492553711e-01,5.140524506568908691e-01,8.589855432510375977e-01
2.000000000000000000e+00,1.251081377267837524e-01,8.313111960887908936e-02,8.946065306663513184e-01,4.966966211795806885e-01,8.524773120880126953e-01
2.000000000000000000e+00,1.333549022674560547e-01,6.767383217811584473e-02,9.072618484497070312e-01,5.219688415527343750e-01,8.933604955673217773e-01
2.000000000000000000e+00,1.141021028161048889e-01,7.034522294998168945e-02,9.309371709823608398e-01,5.157775282859802246e-01,8.790478706359863281e-01
2.000000000000000000e+00,9.154203534126281738e-02,9.655636548995971680e-02,9.707881808280944824e-01,5.109189152717590332e-01,8.517743349075317383e-01
2.000000000000000000e+00,8.069185912609100342e-02,8.193409442901611328e-02,9.238077998161315918e-01,4.850519299507141113e-01,8.254845738410949707e-01
2.000000000000000000e+00,5.205899849534034729e-02,8.661895990371704102e-02,9.381638169288635254e-01,4.927191138267517090e-01,8.639083504676818848e-01
2.000000000000000000e+00,5.141076073050498962e-02,9.650442004203796387e-02,9.004979133605957031e-01,4.818940758705139160e-01,8.553130626678466797e-01
2.000000000000000000e+00,1.109091043472290039e-01,8.652824163436889648e-02,9.345997571945190430e-01,5.088018178939819336e-01,8.665873408317565918e-01
2.000000000000000000e+00,8.639992773532867432e-02,8.836607635021209717e-02,8.822714090347290039e-01,5.042495727539062500e-01,8.867822885513305664e-01
2.000000000000000000e+00,8.171935379505157471e-02,8.636312186717987061e-02,9.237320423126220703e-01,4.899425506591796875e-01,8.517037630081176758e-01
2.000000000000000000e+00,9.773550182580947876e-02,8.623993396759033203e-02,9.367054700851440430e-01,5.062611699104309082e-01,8.477619290351867676e-01
2.000000000000000000e+00,7.474391162395477295e-02,8.553895354270935059e-02,9.238203763961791992e-01,4.749135673046112061e-01,8.336423635482788086e-01
2.000000000000000000e+00,1.015981286764144897e-01,8.591362833976745605e-02,9.536577463150024414e-01,5.111820697784423828e-01,8.297120332717895508e-01
2.000000000000000000e+00,1.128985062241554260e-01,5.575002729892730713e-02,7.313678264617919922e-01,4.580654501914978027e-01,8.512977361679077148e-01
2.000000000000000000e+00,1.361886560916900635e-01,7.295998930931091309e-02,9.214950799942016602e-01,5.237014293670654297e-01,8.778593540191650391e-01
2.000000000000000000e+00,7.165764272212982178e-02,7.332091033458709717e-02,9.095357060432434082e-01,4.801525473594665527e-01,8.374323844909667969e-01
2.000000000000000000e+00,7.485808432102203369e-02,8.358636498451232910e-02,9.072681069374084473e-01,4.900705814361572266e-01,8.538784980773925781e-01
2.000000000000000000e+00,1.000079885125160217e-01,7.674345374107360840e-02,8.680735230445861816e-01,5.020155310630798340e-01,8.619165420532226562e-01
2.000000000000000000e+00,8.673176169395446777e-02,8.651554584503173828e-02,8.726260066032409668e-01,4.811500310897827148e-01,8.144572973251342773e-01
2.000000000000000000e+00,1.174885630607604980e-01,7.956612110137939453e-02,9.229180216789245605e-01,5.147435665130615234e-01,8.647320866584777832e-01
2.000000000000000000e+00,7.985256612300872803e-02,5.956132709980010986e-02,8.885323405265808105e-01,4.969077408313751221e-01,8.632418513298034668e-01
2.000000000000000000e+00,8.873289823532104492e-02,7.180733978748321533e-02,8.937228918075561523e-01,5.085088014602661133e-01,8.604641556739807129e-01
2.000000000000000000e+00,9.148164838552474976e-02,7.929474115371704102e-02,9.236677289009094238e-01,4.969483911991119385e-01,8.427188396453857422e-01
2.000000000000000000e+00,1.268824338912963867e-01,7.226896286010742188e-02,9.579676985740661621e-01,5.234310030937194824e-01,8.744207620620727539e-01
2.000000000000000000e+00,8.226332068443298340e-02,9.121014177799224854e-02,9.157204627990722656e-01,5.138586163520812988e-01,8.458960652351379395e-01
2.000000000000000000e+00,5.459645390510559082e-02,7.601970434188842773e-02,8.836362957954406738e-01,4.922713041305541992e-01,8.500185012817382812e-01
2.000000000000000000e+00,9.135545045137405396e-02,8.246822655200958252e-02,9.016549587249755859e-01,5.114670991897583008e-01,8.735496401786804199e-01
2.000000000000000000e+00,1.058357581496238708e-01,8.324126899242401123e-02,9.539581537246704102e-01,4.931228458881378174e-01,8.414798974990844727e-01
2.000000000000000000e+00,1.289775669574737549e-01,7.213896512985229492e-02,9.119114875793457031e-01,5.120713710784912109e-01,8.517572879791259766e-01
2.000000000000000000e+00,1.177020221948623657e-01,7.038249075412750244e-02,8.679664731025695801e-01,4.934618473052978516e-01,8.701800704002380371e-01
2.000000000000000000e+00,1.096467971801757812e-01,6.242835521697998047e-02,8.744857311248779297e-01,5.043879151344299316e-01,8.764789700508117676e-01
2.000000000000000000e+00,7.348124682903289795e-02,8.320111036300659180e-02,9.012444615364074707e-01,4.791734218597412109e-01,8.074913024902343750e-01
2.000000000000000000e+00,9.569160640239715576e-02,8.302214741706848145e-02,9.407646059989929199e-01,5.162181258201599121e-01,8.694192171096801758e-01
2.000000000000000000e+00,7.472870498895645142e-02,7.307438552379608154e-02,9.181708693504333496e-01,4.701335132122039795e-01,8.023567795753479004e-01
2.000000000000000000e+00,7.481083273887634277e-02,7.398682832717895508e-02,9.009723067283630371e-01,5.017034411430358887e-01,8.919065594673156738e-01
2.000000000000000000e+00,1.197525784373283386e-01,8.232074975967407227e-02,8.882851004600524902e-01,5.197649598121643066e-01,8.869556188583374023e-01
2.000000000000000000e+00,7.042083144187927246e-02,7.145863771438598633e-02,8.779215216636657715e-01,4.992295503616333008e-01,8.686515092849731445e-01
2.000000000000000000e+00,1.231203749775886536e-01,8.612841367721557617e-02,9.261333942413330078e-01,5.273227691650390625e-01,8.755910992622375488e-01
2.000000000000000000e+00,1.172650903463363647e-01,9.737913310527801514e-02,9.320929646492004395e-01,4.925475716590881348e-01,8.475217819213867188e-01
2.000000000000000000e+00,8.371540904045104980e-02,8.360786736011505127e-02,9.421402215957641602e-01,5.139335393905639648e-01,8.623207807540893555e-01
2.000000000000000000e+00,1.065828576683998108e-01,7.384271919727325439e-02,8.810355067253112793e-01,5.063812136650085449e-01,8.725100755691528320e-01
2.000000000000000000e+00,6.720066815614700317e-02,9.410415589809417725e-02,9.291518330574035645e-01,5.028740763664245605e-01,8.179339766502380371e-01
2.000000000000000000e+00,7.734779268503189087e-02,7.752841711044311523e-02,9.133617877960205078e-01,4.530632495880126953e-01,8.061418533325195312e-01
2.000000000000000000e+00,1.002208292484283447e-01,7.084017992019653320e-02,9.244601130485534668e-01,5.149309039115905762e-01,8.554685115814208984e-01
2.000000000000000000e+00,5.069208145141601562e-02,7.263575494289398193e-02,8.796088695526123047e-01,4.830801188945770264e-01,8.204058408737182617e-01
2.000000000000000000e+00,1.051397919654846191e-01,7.572540640830993652e-02,9.217604398727416992e-01,5.272849202156066895e-01,8.919090032577514648e-01
2.000000000000000000e+00,1.124001741409301758e-01,8.254434168338775635e-02,8.992291688919067383e-01,5.194065570831298828e-01,8.742891550064086914e-01
2.000000000000000000e+00,1.200031489133834839e-01,7.778427004814147949e-02,8.493958711624145508e-01,5.128597617149353027e-01,8.793489336967468262e-01
2.000000000000000000e+00,4.719129204750061035e-02,1.030487120151519775e-01,9.722518920898437500e-01,4.965500235557556152e-01,8.176465034484863281e-01
2.000000000000000000e+00,1.083579510450363159e-01,7.573878765106201172e-02,9.303556084632873535e-01,5.197799801826477051e-01,8.749083280563354492e-01
2.000000000000000000e+00,1.130075454711914062e-01,7.828240096569061279e-02,9.148990511894226074e-01,5.170502662658691406e-01,8.774511814117431641e-01
2.000000000000000000e+00,9.352693706750869751e-02,7.269483804702758789e-02,8.369641900062561035e-01,4.898031949996948242e-01,8.620218634605407715e-01
2.000000000000000000e+00,8.267919719219207764e-02,9.115631878376007080e-02,9.455122947692871094e-01,5.148094296455383301e-01,8.546378612518310547e-01
