label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.800000000000000000e+01,1.659720838069915771e-01,9.133340418338775635e-02,6.382809281349182129e-01,4.831280410289764404e-01,8.591805696487426758e-01
1.800000000000000000e+01,1.308187246322631836e-01,1.261652708053588867e-01,7.086477875709533691e-01,4.746123552322387695e-01,7.877364158630371094e-01
1.800000000000000000e+01,1.416935026645660400e-01,1.088938713073730469e-01,6.236144900321960449e-01,4.371149241924285889e-01,7.925965189933776855e-01
1.800000000000000000e+01,1.037238091230392456e-01,1.132846772670745850e-01,7.718697190284729004e-01,4.815558195114135742e-01,7.681957483291625977e-01
1.900000000000000000e+01,8.739967644214630127e-02,1.089095324277877808e-01,7.275701165199279785e-01,5.079903006553649902e-01,8.361355066299438477e-01
1.900000000000000000e+01,1.194627434015274048e-01,1.061342060565948486e-01,6.255814433097839355e-01,4.650015234947204590e-01,8.515502214431762695e-01
1.900000000000000000e+01,1.347169429063796997e-01,1.016690731048583984e-01,6.822491288185119629e-01,4.866088926792144775e-01,8.435310125350952148e-01
1.900000000000000000e+01,6.463455408811569214e-02,7.898868620395660400e-02,6.246155500411987305e-01,4.398019015789031982e-01,8.308013677597045898e-01
1.900000000000000000e+01,1.321216523647308350e-01,1.018824130296707153e-01,6.648908257484436035e-01,4.818315207958221436e-01,8.816819190979003906e-01
1.900000000000000000e+01,5.538278073072433472e-02,9.842315316200256348e-02,6.498986482620239258e-01,4.496162533760070801e-01,8.078781962394714355e-01
1.900000000000000000e+01,8.766645193099975586e-02,1.219947487115859985e-01,7.079545259475708008e-01,4.941891431808471680e-01,8.879193663597106934e-01
1.900000000000000000e+01,1.257014572620391846e-01,8.699718117713928223e-02,7.209474444389343262e-01,5.057968497276306152e-01,8.581210970878601074e-01
1.900000000000000000e+01,3.980835154652595520e-02,9.735864400863647461e-02,6.035311818122863770e-01,4.552289247512817383e-01,8.709135055541992188e-01
1.900000000000000000e+01,1.301130354404449463e-01,1.020700782537460327e-01,6.710934042930603027e-01,4.878546893596649170e-01,8.732869625091552734e-01
1.900000000000000000e+01,1.707963943481445312e-01,8.563841879367828369e-02,5.403513312339782715e-01,4.331016242504119873e-01,8.911114931106567383e-01
1.900000000000000000e+01,1.183052361011505127e-01,8.240073919296264648e-02,7.539944648742675781e-01,5.167427659034729004e-01,8.422260284423828125e-01
1.900000000000000000e+01,1.511262357234954834e-01,1.362823247909545898e-01,6.089880466461181641e-01,4.460020959377288818e-01,8.039439320564270020e-01
1.900000000000000000e+01,6.530612707138061523e-02,1.062616109848022461e-01,6.456501483917236328e-01,4.844865202903747559e-01,8.944995403289794922e-01
2.000000000000000000e+01,1.216222345829010010e-01,8.067464828491210938e-02,6.760529279708862305e-01,5.014830231666564941e-01,8.607648611068725586e-01
2.000000000000000000e+01,1.214023455977439880e-01,6.878453493118286133e-02,5.612934827804565430e-01,4.312512278556823730e-01,8.280760049819946289e-01
2.000000000000000000e+01,1.101967543363571167e-01,8.307878673076629639e-02,6.384494304656982422e-01,4.877612292766571045e-01,8.340491056442260742e-01
2.000000000000000000e+01,1.038743183016777039e-01,1.106573641300201416e-01,6.639709472656250000e-01,4.899028539657592773e-01,8.615520596504211426e-01
2.000000000000000000e+01,7.108724117279052734e-02,1.011935770511627197e-01,6.168630123138427734e-01,4.631035029888153076e-01,8.360701799392700195e-01
2.000000000000000000e+01,1.204727143049240112e-01,1.079356968402862549e-01,6.949923634529113770e-01,5.102257132530212402e-01,8.923953175544738770e-01
2.000000000000000000e+01,1.618133187294006348e-01,5.848801136016845703e-02,5.905690789222717285e-01,4.569861590862274170e-01,8.024986386299133301e-01
2.000000000000000000e+01,1.510643362998962402e-01,1.072784960269927979e-01,6.194424033164978027e-01,4.839781522750854492e-01,8.624429702758789062e-01
2.000000000000000000e+01,1.080157309770584106e-01,1.112682521343231201e-01,5.880659222602844238e-01,4.661974906921386719e-01,8.551863431930541992e-01
2.000000000000000000e+01,7.777649909257888794e-02,1.005046218633651733e-01,6.428251266479492188e-01,4.529944956302642822e-01,8.409671783447265625e-01
2.000000000000000000e+01,7.200300693511962891e-02,9.599444270133972168e-02,6.998513340950012207e-01,5.022375583648681641e-01,8.648084402084350586e-01
2.000000000000000000e+01,6.277336925268173218e-02,1.225619167089462280e-01,6.511726379394531250e-01,4.672613739967346191e-01,8.097906708717346191e-01
2.000000000000000000e+01,7.137815654277801514e-02,9.910348057746887207e-02,6.411868929862976074e-01,4.650604426860809326e-01,8.608565330505371094e-01
2.000000000000000000e+01,3.986664861440658569e-02,7.100147008895874023e-02,6.308022737503051758e-01,4.388597905635833740e-01,7.086083292961120605e-01
2.000000000000000000e+01,1.142896413803100586e-01,8.291341364383697510e-02,6.489935517311096191e-01,4.828683733940124512e-01,8.536936044692993164e-01
2.000000000000000000e+01,2.754293382167816162e-02,8.295144140720367432e-02,5.446255803108215332e-01,3.939211368560791016e-01,7.644329071044921875e-01
2.000000000000000000e+01,1.607920825481414795e-01,6.680634617805480957e-02,6.054718494415283203e-01,4.348692893981933594e-01,7.314823865890502930e-01
2.100000000000000000e+01,1.158341020345687866e-01,1.220535933971405029e-01,6.967946887016296387e-01,5.109871029853820801e-01,9.057543277740478516e-01
2.100000000000000000e+01,9.515997767448425293e-02,1.240234076976776123e-01,6.719764471054077148e-01,4.958764612674713135e-01,8.735446333885192871e-01
2.100000000000000000e+01,1.419217139482498169e-01,1.230352818965911865e-01,6.064341664314270020e-01,4.826198518276214600e-01,8.860471248626708984e-01
2.100000000000000000e+01,9.909130632877349854e-02,1.170082390308380127e-01,7.614985108375549316e-01,5.143016576766967773e-01,8.434322476387023926e-01
2.100000000000000000e+01,1.360376179218292236e-01,1.212736368179321289e-01,6.430050134658813477e-01,5.014026165008544922e-01,9.081366062164306641e-01
2.100000000000000000e+01,1.058521270751953125e-01,1.489241868257522583e-01,7.608572244644165039e-01,5.112470984458923340e-01,8.696371316909790039e-01
2.100000000000000000e+01,1.270238459110260010e-01,1.211338788270950317e-01,6.769914031028747559e-01,4.824206233024597168e-01,8.574426770210266113e-01
2.100000000000000000e+01,3.323769941926002502e-02,1.000843048095703125e-01,6.554800271987915039e-01,4.614946246147155762e-01,7.631412744522094727e-01
2.100000000000000000e+01,1.156545206904411316e-01,1.352969706058502197e-01,7.629680037498474121e-01,5.219182372093200684e-01,8.854891061782836914e-01
2.100000000000000000e+01,6.934584677219390869e-02,9.682023525238037109e-02,7.013222575187683105e-01,4.954677522182464600e-01,8.556551933288574219e-01
2.100000000000000000e+01,1.778058409690856934e-01,1.009916067123413086e-01,7.806404829025268555e-01,4.993235766887664795e-01,7.874967455863952637e-01
2.100000000000000000e+01,1.064641475677490234e-01,1.290833503007888794e-01,7.100495100021362305e-01,5.046537518501281738e-01,8.416255712509155273e-01
2.100000000000000000e+01,5.692087858915328979e-02,6.791402399539947510e-02,6.030507683753967285e-01,4.622566699981689453e-01,7.625246047973632812e-01
2.100000000000000000e+01,2.258656322956085205e-01,7.114207744598388672e-02,5.577639937400817871e-01,4.434559643268585205e-01,8.732584714889526367e-01
2.100000000000000000e+01,1.121985167264938354e-01,1.134320795536041260e-01,6.780198812484741211e-01,5.073682665824890137e-01,8.913419842720031738e-01
2.100000000000000000e+01,1.707167923450469971e-01,9.377500414848327637e-02,5.549008250236511230e-01,4.505879282951354980e-01,8.740839958190917969e-01
2.100000000000000000e+01,1.400403678417205811e-01,1.064093261957168579e-01,6.573925018310546875e-01,4.969769120216369629e-01,8.728355169296264648e-01
2.100000000000000000e+01,1.471228003501892090e-01,1.083931624889373779e-01,6.034305095672607422e-01,4.657937884330749512e-01,8.856691718101501465e-01
2.100000000000000000e+01,9.677398949861526489e-02,1.090670526027679443e-01,7.143329977989196777e-01,5.196456909179687500e-01,8.829668760299682617e-01
2.200000000000000000e+01,1.483543962240219116e-01,9.880423545837402344e-02,5.736290216445922852e-01,4.508883953094482422e-01,8.491663336753845215e-01
2.200000000000000000e+01,2.157106399536132812e-01,3.204315900802612305e-02,3.827513456344604492e-01,1.176009178161621094e-01,5.358383655548095703e-01
2.200000000000000000e+01,1.561066806316375732e-01,1.119676232337951660e-01,6.443570256233215332e-01,4.946080446243286133e-01,8.405092358589172363e-01
2.200000000000000000e+01,8.921105414628982544e-02,1.159755140542984009e-01,6.621448993682861328e-01,4.831275939941406250e-01,8.841213583946228027e-01
2.200000000000000000e+01,1.648490577936172485e-01,1.052752137184143066e-01,5.890121459960937500e-01,4.513639807701110840e-01,8.911469578742980957e-01
2.200000000000000000e+01,1.787769794464111328e-01,9.949612617492675781e-02,6.545767784118652344e-01,4.828704297542572021e-01,8.450038433074951172e-01
2.200000000000000000e+01,1.415266096591949463e-01,1.096900403499603271e-01,7.159193754196166992e-01,5.103796124458312988e-01,8.732179403305053711e-01
2.200000000000000000e+01,1.268219649791717529e-01,1.165571212768554688e-01,5.790733695030212402e-01,4.601317942142486572e-01,8.921365737915039062e-01
2.200000000000000000e+01,9.754145145416259766e-02,9.940677881240844727e-02,6.585044264793395996e-01,4.897663891315460205e-01,8.351570367813110352e-01
2.200000000000000000e+01,1.046326011419296265e-01,1.210351288318634033e-01,6.059947013854980469e-01,4.772067964076995850e-01,9.146097898483276367e-01
2.200000000000000000e+01,1.398685872554779053e-01,1.174291074275970459e-01,6.157929301261901855e-01,4.695036709308624268e-01,8.835566639900207520e-01
2.200000000000000000e+01,1.929436922073364258e-01,7.487475872039794922e-02,6.572150588035583496e-01,4.733982980251312256e-01,8.162488937377929688e-01
2.200000000000000000e+01,1.144750565290451050e-01,1.141628473997116089e-01,5.721968412399291992e-01,4.565127789974212646e-01,8.957463502883911133e-01
2.200000000000000000e+01,1.143114268779754639e-01,1.045708358287811279e-01,6.659275293350219727e-01,5.071391463279724121e-01,8.534708023071289062e-01
2.200000000000000000e+01,1.717206835746765137e-01,1.132850646972656250e-01,6.015261411666870117e-01,4.097656905651092529e-01,8.316818475723266602e-01
2.200000000000000000e+01,1.624492704868316650e-01,1.141370981931686401e-01,6.931545138359069824e-01,4.944367706775665283e-01,8.851075768470764160e-01
2.200000000000000000e+01,1.500893384218215942e-01,1.233824640512466431e-01,7.188083529472351074e-01,5.164136290550231934e-01,9.073947668075561523e-01
2.200000000000000000e+01,1.222194135189056396e-01,1.226058006286621094e-01,6.239276528358459473e-01,4.707447588443756104e-01,8.788595795631408691e-01
2.200000000000000000e+01,1.260763406753540039e-01,1.233810335397720337e-01,7.238594293594360352e-01,5.132429599761962891e-01,8.460596799850463867e-01
2.200000000000000000e+01,1.177818179130554199e-01,1.353431046009063721e-01,6.895655393600463867e-01,5.092241168022155762e-01,8.900784254074096680e-01
2.200000000000000000e+01,1.765861064195632935e-01,1.199986338615417480e-01,6.334099769592285156e-01,4.861495196819305420e-01,8.875389099121093750e-01
2.200000000000000000e+01,1.022746413946151733e-01,1.266392320394515991e-01,7.209711670875549316e-01,4.878193736076354980e-01,8.632384538650512695e-01
2.200000000000000000e+01,1.070710271596908569e-01,1.261700838804244995e-01,7.140174508094787598e-01,5.066881775856018066e-01,8.349804878234863281e-01
2.200000000000000000e+01,1.328813135623931885e-01,9.690469503402709961e-02,6.715022325515747070e-01,5.107030868530273438e-01,9.116504192352294922e-01
2.200000000000000000e+01,1.312770396471023560e-01,1.299081295728683472e-01,6.073790788650512695e-01,4.549244344234466553e-01,8.959487080574035645e-01
2.200000000000000000e+01,1.543473601341247559e-01,1.067636907100677490e-01,6.761493682861328125e-01,5.024928450584411621e-01,8.551689386367797852e-01
2.200000000000000000e+01,1.091990768909454346e-01,1.427852809429168701e-01,7.711942791938781738e-01,5.129923224449157715e-01,8.684228658676147461e-01
2.200000000000000000e+01,2.136443555355072021e-01,9.743359684944152832e-02,4.668145775794982910e-01,3.110988438129425049e-01,7.757740020751953125e-01
2.200000000000000000e+01,2.014613151550292969e-01,1.188562512397766113e-01,5.713348388671875000e-01,4.418796896934509277e-01,8.904724121093750000e-01
2.200000000000000000e+01,1.770997941493988037e-01,6.874458491802215576e-02,4.676427245140075684e-01,2.419429272413253784e-01,6.434381604194641113e-01
2.200000000000000000e+01,1.640871465206146240e-01,9.552037715911865234e-02,6.020000576972961426e-01,4.550783634185791016e-01,8.195331096649169922e-01
2.200000000000000000e+01,1.306364983320236206e-01,1.266583651304244995e-01,6.908334493637084961e-01,5.152378678321838379e-01,9.152846932411193848e-01
2.300000000000000000e+01,1.061318963766098022e-01,1.242361366748809814e-01,6.566938757896423340e-01,4.850907921791076660e-01,9.105340242385864258e-01
2.300000000000000000e+01,1.745017766952514648e-01,1.142233610153198242e-01,6.468049883842468262e-01,4.839605093002319336e-01,8.886493444442749023e-01
2.300000000000000000e+01,1.336227357387542725e-01,1.134832799434661865e-01,6.997674703598022461e-01,5.086491703987121582e-01,8.407486677169799805e-01
2.300000000000000000e+01,1.397507190704345703e-01,1.070458739995956421e-01,6.656444072723388672e-01,4.947513341903686523e-01,8.749314546585083008e-01
2.300000000000000000e+01,1.828905791044235229e-01,9.882825613021850586e-02,5.258623361587524414e-01,4.380612671375274658e-01,8.829292654991149902e-01
2.300000000000000000e+01,1.363791376352310181e-01,1.268908679485321045e-01,6.500566601753234863e-01,4.850581884384155273e-01,8.879876136779785156e-01
2.300000000000000000e+01,1.465989947319030762e-01,1.006749272346496582e-01,6.761236190795898438e-01,4.826877713203430176e-01,8.469233512878417969e-01
2.300000000000000000e+01,1.462035477161407471e-01,1.200286149978637695e-01,6.118776798248291016e-01,4.431497752666473389e-01,8.575414419174194336e-01
2.300000000000000000e+01,1.426799744367599487e-01,1.092021912336349487e-01,6.481770873069763184e-01,4.746120274066925049e-01,8.439769744873046875e-01
2.300000000000000000e+01,1.692918092012405396e-01,1.143548637628555298e-01,6.339665651321411133e-01,4.794001579284667969e-01,8.722481727600097656e-01
2.300000000000000000e+01,1.071912944316864014e-01,1.215930581092834473e-01,6.626645922660827637e-01,4.839163124561309814e-01,8.754153847694396973e-01
2.300000000000000000e+01,1.740589290857315063e-01,1.063101887702941895e-01,6.304763555526733398e-01,4.838401973247528076e-01,9.120317697525024414e-01
2.300000000000000000e+01,6.425135582685470581e-02,8.554056286811828613e-02,7.984524965286254883e-01,4.389252066612243652e-01,7.330468297004699707e-01
2.300000000000000000e+01,1.914081126451492310e-01,1.109886765480041504e-01,5.710117816925048828e-01,4.606483578681945801e-01,9.091497063636779785e-01
2.400000000000000000e+01,2.788141071796417236e-01,6.381446123123168945e-02,5.062298178672790527e-01,3.472099900245666504e-01,7.705710530281066895e-01
2.400000000000000000e+01,2.522568702697753906e-01,4.660995304584503174e-02,5.236403942108154297e-01,3.583372831344604492e-01,8.080017566680908203e-01
2.400000000000000000e+01,1.526325345039367676e-01,8.076678216457366943e-02,6.255636811256408691e-01,4.670533239841461182e-01,8.771496415138244629e-01
2.400000000000000000e+01,1.581668257713317871e-01,1.028664559125900269e-01,6.500535011291503906e-01,4.757170379161834717e-01,8.258930444717407227e-01
2.400000000000000000e+01,2.355258911848068237e-01,6.469735503196716309e-02,4.014311730861663818e-01,2.490062713623046875e-01,7.646332383155822754e-01
2.400000000000000000e+01,1.891850978136062622e-01,1.032711565494537354e-01,5.333784222602844238e-01,4.043275117874145508e-01,8.566435575485229492e-01
2.400000000000000000e+01,2.385256290435791016e-01,5.729083716869354248e-02,4.843981862068176270e-01,3.768495321273803711e-01,7.898865938186645508e-01
